Iteracion,Profit
36400,27231.83
36500,27231.83
36600,27231.83
36700,27231.83
36800,27231.83
36900,27231.83
37000,27231.83
37100,27231.83
37200,27231.83
37300,27231.83
37400,27231.83
37500,27231.83
37600,27231.83
37700,27231.83
37800,27231.83
37900,27231.83
38000,27231.83
38100,27231.83
38200,27231.83
38300,27231.83
38400,27231.83
38500,27231.83
38600,27231.83
38700,27231.83
38800,27231.83
38900,27231.83
39000,27231.83
39100,27231.83
39200,27231.83
39300,27231.83
39400,27231.83
39500,27231.83
39600,27231.83
39700,27231.83
39800,27231.83
39900,27231.83
40000,27231.83
40100,27231.83
40200,27231.83
40300,27231.83
40400,27231.83
40500,27231.83
40600,27231.83
40700,27231.83
40800,27231.83
40900,27231.83
41000,27231.83
41100,27231.83
41200,27231.83
41300,27231.83
41400,27231.83
41500,27231.83
41600,27231.83
41700,27231.83
41800,27231.83
41900,27231.83
42000,27231.83
42100,27231.83
42200,27231.83
42300,27231.83
42400,27231.83
42500,27231.83
42600,27231.83
42700,27231.83
42800,27231.83
42900,27231.83
43000,27231.83
43100,27231.83
43200,27231.83
43300,27231.83
43400,27231.83
43500,27231.83
43600,27231.83
43700,27231.83
43800,27231.83
43900,27231.83
44000,27231.83
44100,27231.83
44200,27231.83
44300,27231.83
44400,27231.83
44500,27231.83
44600,27231.83
44700,27231.83
44800,27231.83
44900,27231.83
45000,27231.83
45100,27231.83
45200,27231.83
45300,27231.83
45400,27231.83
45500,27231.83
45600,27231.83
45700,27231.83
45800,27231.83
45900,27231.83
46000,27231.83
46100,27231.83
46200,27231.83
46300,27231.83
46400,27231.83
46500,27231.83
46600,27231.83
46700,27231.83
46800,27231.83
46900,27231.83
47000,27231.83
47100,27231.83
47200,27231.83
47300,27231.83
47400,27231.83
47500,27231.83
47600,27231.83
47700,27231.83
47800,27231.83
47900,27231.83
48000,27231.83
48100,27231.83
48200,27231.83
48300,27231.83
48400,27231.83
48500,27231.83
48600,27231.83
48700,27231.83
48800,27231.83
48900,27231.83
49000,27231.83
49100,27231.83
49200,27231.83
49300,27231.83
49400,27231.83
49500,27231.83
49600,27231.83
49700,27231.83
49800,27231.83
49900,27231.83
50000,27231.83
50100,27231.83
50200,27231.83
50300,27231.83
50400,27231.83
50500,27231.83
50600,27231.83
50700,27231.83
50800,27231.83
50900,27231.83
51000,27231.83
51100,27231.83
51200,27231.83
51300,27231.83
51400,27231.83
51500,27231.83
51600,27231.83
51700,27231.83
51800,27231.83
51900,27231.83
52000,27231.83
52100,27231.83
52200,27231.83
52300,27231.83
52400,27231.83
52500,27231.83
52600,27231.83
52700,27231.83
52800,27231.83
52900,27231.83
53000,27231.83
53100,27231.83
53200,27231.83
53300,27231.83
53400,27231.83
53500,27231.83
53600,27231.83
53700,27231.83
53800,27231.83
53900,27231.83
54000,27231.83
54100,27231.83
54200,27231.83
54300,27231.83
54400,27231.83
54500,27231.83
54600,27231.83
54700,27231.83
54800,27231.83
54900,27231.83
55000,27231.83
55100,27231.83
55200,27231.83
55300,27231.83
55400,27231.83
55500,27231.83
55600,27231.83
55700,27231.83
55800,27231.83
55900,27231.83
56000,27231.83
56100,27231.83
56200,27231.83
56300,27231.83
56400,27231.83
56500,27231.83
56600,27231.83
56700,27231.83
56800,27231.83
56900,27231.83
57000,27231.83
57100,27231.83
57200,27231.83
57300,27231.83
57400,27231.83
57500,27231.83
57600,27231.83
57700,27231.83
57800,27231.83
57900,27231.83
58000,27231.83
58100,27231.83
58200,27231.83
58300,27231.83
58400,27231.83
58500,27231.83
58600,27231.83
58700,27231.83
58800,27231.83
58900,27231.83
59000,27231.83
59100,27231.83
59200,27231.83
59300,27231.83
59400,27231.83
59500,27231.83
59600,27231.83
59700,27231.83
59800,27231.83
59900,27231.83
60000,27231.83
60100,27231.83
60200,27231.83
60300,27231.83
60400,27231.83
60500,27231.83
60600,27231.83
60700,27231.83
60800,27231.83
60900,27231.83
61000,27231.83
61100,27231.83
61200,27231.83
61300,27231.83
61400,27231.83
61500,27231.83
61600,27231.83
61700,27231.83
61800,27231.83
61900,27231.83
62000,27231.83
62100,27231.83
62200,27231.83
62300,27231.83
62400,27231.83
62500,27231.83
62600,27231.83
62700,27231.83
62800,27231.83
62900,27231.83
63000,27231.83
63100,27231.83
63200,27231.83
63300,27231.83
63400,27231.83
63500,27231.83
63600,27231.83
63700,27231.83
63800,27231.83
63900,27231.83
64000,27231.83
64100,27231.83
64200,27231.83
64300,27231.83
64400,27231.83
64500,27231.83
64600,27231.83
64700,27231.83
64800,27231.83
64900,27231.83
65000,27231.83
65100,27231.83
65200,27231.83
65300,27231.83
65400,27231.83
65500,27231.83
65600,27231.83
65700,27231.83
65800,27231.83
65900,27231.83
66000,27231.83
66100,27231.83
66200,27231.83
66300,27231.83
66400,27231.83
66500,27231.83
66600,27231.83
66700,27231.83
66800,27231.83
66900,27231.83
67000,27231.83
67100,27231.83
67200,27231.83
67300,27231.83
67400,27231.83
67500,27231.83
67600,27231.83
67700,27231.83
67800,27231.83
67900,27231.83
68000,27231.83
68100,27231.83
68200,27231.83
68300,27231.83
68400,27231.83
68500,27231.83
68600,27231.83
68700,27231.83
68800,27231.83
68900,27231.83
69000,27231.83
69100,27231.83
69200,27231.83
69300,27231.83
69400,27231.83
69500,27231.83
69600,27231.83
69700,27231.83
69800,27231.83
69900,27231.83
70000,27231.83
70100,27231.83
70200,27231.83
70300,27231.83
70400,27231.83
70500,27231.83
70600,27231.83
70700,27231.83
70800,27231.83
70900,27231.83
71000,27231.83
71100,27231.83
71200,27231.83
71300,27231.83
71400,27231.83
71500,27231.83
71600,27231.83
71700,27231.83
71800,27231.83
71900,27231.83
72000,27231.83
72100,27231.83
72200,27231.83
72300,27231.83
72400,27231.83
72500,27231.83
72600,27231.83
72700,27231.83
72800,27231.83
72900,27231.83
73000,27231.83
73100,27231.83
73200,27231.83
73300,27231.83
73400,27231.83
73500,27231.83
73600,27231.83
73700,27231.83
73800,27231.83
73900,27231.83
74000,27231.83
74100,27231.83
74200,27231.83
74300,27231.83
74400,27231.83
74500,27231.83
74600,27231.83
74700,27231.83
74800,27231.83
74900,27231.83
75000,27231.83
75100,27231.83
75200,27231.83
75300,27231.83
75400,27231.83
75500,27231.83
75600,27231.83
75700,27231.83
75800,27231.83
75900,27231.83
76000,27231.83
76100,27231.83
76200,27231.83
76300,27231.83
76400,27231.83
76500,27231.83
76600,27231.83
76700,27231.83
76800,27231.83
76900,27231.83
77000,27231.83
77100,27231.83
77200,27231.83
77300,27231.83
77400,27231.83
77500,27231.83
77600,27231.83
77700,27231.83
77800,27231.83
77900,27231.83
78000,27231.83
78100,27231.83
78200,27231.83
78300,27231.83
78400,27231.83
78500,27231.83
78600,27231.83
78700,27231.83
78800,27231.83
78900,27231.83
79000,27231.83
79100,27231.83
79200,27231.83
79300,27231.83
79400,27231.83
79500,27231.83
79600,27231.83
79700,27231.83
79800,27231.83
79900,27231.83
80000,27231.83
80100,27231.83
80200,27231.83
80300,27231.83
80400,27231.83
80500,27231.83
80600,27231.83
80700,27231.83
80800,27231.83
80900,27231.83
81000,27231.83
81100,27231.83
81200,27231.83
81300,27231.83
81400,27231.83
81500,27231.83
81600,27231.83
81700,27231.83
81800,27231.83
81900,27231.83
82000,27231.83
82100,27231.83
82200,27231.83
82300,27231.83
82400,27231.83
82500,27231.83
82600,27231.83
82700,27231.83
82800,27231.83
82900,27231.83
83000,27231.83
83100,27231.83
83200,27231.83
83300,27231.83
83400,27231.83
83500,27231.83
83600,27231.83
83700,27231.83
83800,27231.83
83900,27231.83
84000,27231.83
84100,27231.83
84200,27231.83
84300,27231.83
84400,27231.83
84500,27231.83
84600,27231.83
84700,27231.83
84800,27231.83
84900,27231.83
85000,27231.83
85100,27231.83
85200,27231.83
85300,27231.83
85400,27231.83
85500,27231.83
85600,27231.83
85700,27231.83
85800,27231.83
85900,27231.83
86000,27231.83
86100,27231.83
86200,27231.83
86300,27231.83
86400,27231.83
86500,27231.83
86600,27231.83
86700,27231.83
86800,27231.83
86900,27231.83
87000,27231.83
87100,27231.83
87200,27231.83
87300,27231.83
87400,27231.83
87500,27231.83
87600,27231.83
87700,27231.83
87800,27231.83
87900,27231.83
88000,27231.83
88100,27231.83
88200,27231.83
88300,27231.83
88400,27231.83
88500,27231.83
88600,27231.83
88700,27231.83
88800,27231.83
88900,27231.83
89000,27231.83
89100,27231.83
89200,27231.83
89300,27231.83
89400,27231.83
89500,27231.83
89600,27231.83
89700,27231.83
89800,27231.83
89900,27231.83
90000,27231.83
90100,27231.83
90200,27231.83
90300,27231.83
90400,27231.83
90500,27231.83
90600,27231.83
90700,27231.83
90800,27231.83
90900,27231.83
91000,27231.83
91100,27231.83
91200,27231.83
91300,27231.83
91400,27231.83
91500,27231.83
91600,27231.83
91700,27231.83
91800,27231.83
91900,27231.83
92000,27231.83
92100,27231.83
92200,27231.83
92300,27231.83
92400,27231.83
92500,27231.83
92600,27231.83
92700,27231.83
92800,27231.83
92900,27231.83
93000,27231.83
93100,27231.83
93200,27231.83
93300,27231.83
93400,27231.83
93500,27231.83
93600,27231.83
93700,27231.83
93800,27231.83
93900,27231.83
94000,27231.83
94100,27231.83
94200,27231.83
94300,27231.83
94400,27231.83
94500,27231.83
94600,27231.83
94700,27231.83
94800,27231.83
94900,27231.83
95000,27231.83
95100,27231.83
95200,27231.83
95300,27231.83
95400,27231.83
95500,27231.83
95600,27231.83
95700,27231.83
95800,27231.83
95900,27231.83
96000,27231.83
96100,27231.83
96200,27231.83
96300,27231.83
96400,27231.83
96500,27231.83
96600,27231.83
96700,27231.83
96800,27231.83
96900,27231.83
97000,27231.83
97100,27231.83
97200,27231.83
97300,27231.83
97400,27231.83
97500,27231.83
97600,27231.83
97700,27231.83
97800,27231.83
97900,27231.83
98000,27231.83
98100,27231.83
98200,27231.83
98300,27231.83
98400,27231.83
98500,27231.83
98600,27231.83
98700,27231.83
98800,27231.83
98900,27231.83
99000,27231.83
99100,27231.83
99200,27231.83
99300,27231.83
99400,27231.83
99500,27231.83
99600,27231.83
99700,27231.83
99800,27231.83
99900,27231.83
100000,27231.83
100100,27231.83
100200,27231.83
100300,27231.83
100400,27231.83
100500,27231.83
100600,27231.83
100700,27231.83
100800,27231.83
100900,27231.83
101000,27231.83
101100,27231.83
101200,27231.83
101300,27231.83
101400,27231.83
101500,27231.83
101600,27231.83
101700,27231.83
101800,27231.83
101900,27231.83
102000,27231.83
102100,27231.83
102200,27231.83
102300,27231.83
102400,27231.83
102500,27231.83
102600,27231.83
102700,27231.83
102800,27231.83
102900,27231.83
103000,27231.83
103100,27231.83
103200,27231.83
103300,27231.83
103400,27231.83
103500,27231.83
103600,27231.83
103700,27231.83
103800,27231.83
103900,27231.83
104000,27231.83
104100,27231.83
104200,27231.83
104300,27231.83
104400,27231.83
104500,27231.83
104600,27231.83
104700,27231.83
104800,27231.83
104900,27231.83
105000,27231.83
105100,27231.83
105200,27231.83
105300,27231.83
105400,27231.83
105500,27231.83
105600,27231.83
105700,27231.83
105800,27231.83
105900,27231.83
106000,27231.83
106100,27231.83
106200,27231.83
106300,27231.83
106400,27231.83
106500,27231.83
106600,27231.83
106700,27231.83
106800,27231.83
106900,27231.83
107000,27231.83
107100,27231.83
107200,27231.83
107300,27231.83
107400,27231.83
107500,27231.83
107600,27231.83
107700,27231.83
107800,27231.83
107900,27231.83
108000,27231.83
108100,27231.83
108200,27231.83
108300,27231.83
108400,27231.83
108500,27231.83
108600,27231.83
108700,27231.83
108800,27231.83
108900,27231.83
109000,27231.83
109100,27231.83
109200,27231.83
109300,27231.83
109400,27231.83
109500,27231.83
109600,27231.83
109700,27231.83
109800,27231.83
109900,27231.83
110000,27231.83
110100,27231.83
110200,27231.83
110300,27231.83
110400,27231.83
110500,27231.83
110600,27231.83
110700,27231.83
110800,27231.83
110900,27231.83
111000,27231.83
111100,27231.83
111200,27231.83
111300,27231.83
111400,27231.83
111500,27231.83
111600,27231.83
111700,27231.83
111800,27231.83
111900,27231.83
112000,27231.83
112100,27231.83
112200,27231.83
112300,27231.83
112400,27231.83
112500,27231.83
112600,27231.83
112700,27231.83
112800,27231.83
112900,27231.83
113000,27231.83
113100,27231.83
113200,27231.83
113300,27231.83
113400,27231.83
113500,27231.83
113600,27231.83
113700,27231.83
113800,27231.83
113900,27231.83
114000,27231.83
114100,27231.83
114200,27231.83
114300,27231.83
114400,27231.83
114500,27231.83
114600,27231.83
114700,27231.83
114800,27231.83
114900,27231.83
115000,27231.83
115100,27231.83
115200,27231.83
115300,27231.83
115400,27231.83
115500,27231.83
115600,27231.83
115700,27231.83
115800,27231.83
115900,27231.83
116000,27231.83
116100,27231.83
116200,27231.83
116300,27231.83
116400,27231.83
116500,27231.83
116600,27231.83
116700,27231.83
116800,27231.83
116900,27231.83
117000,27231.83
117100,27231.83
117200,27231.83
117300,27231.83
117400,27231.83
117500,27231.83
117600,27231.83
117700,27231.83
117800,27231.83
117900,27231.83
118000,27231.83
118100,27231.83
118200,27231.83
118300,27231.83
118400,27231.83
118500,27231.83
118600,27231.83
118700,27231.83
118800,27231.83
118900,27231.83
119000,27231.83
119100,27231.83
119200,27231.83
119300,27231.83
119400,27231.83
119500,27231.83
119600,27231.83
119700,27231.83
119800,27231.83
119900,27231.83
120000,27231.83
120100,27231.83
120200,27231.83
120300,27231.83
120400,27231.83
120500,27231.83
120600,27231.83
120700,27231.83
120800,27231.83
120900,27231.83
121000,27231.83
121100,27231.83
121200,27231.83
121300,27231.83
121400,27231.83
121500,27231.83
121600,27231.83
121700,27231.83
121800,27231.83
121900,27231.83
122000,27231.83
122100,27231.83
122200,27231.83
122300,27231.83
122400,27231.83
122500,27231.83
122600,27231.83
122700,27231.83
122800,27231.83
122900,27231.83
123000,27231.83
123100,27231.83
123200,27231.83
123300,27231.83
123400,27231.83
123500,27231.83
123600,27231.83
123700,27231.83
123800,27231.83
123900,27231.83
124000,27231.83
124100,27231.83
124200,27231.83
124300,27231.83
124400,27231.83
124500,27231.83
124600,27231.83
124700,27231.83
124800,27231.83
124900,27231.83
125000,27231.83
125100,27231.83
125200,27231.83
125300,27231.83
125400,27231.83
125500,27231.83
125600,27231.83
125700,27231.83
125800,27231.83
125900,27231.83
126000,27231.83
126100,27231.83
126200,27231.83
126300,27231.83
126400,27231.83
126500,27231.83
126600,27231.83
126700,27231.83
126800,27231.83
126900,27231.83
127000,27231.83
127100,27231.83
127200,27231.83
127300,27231.83
127400,27231.83
127500,27231.83
127600,27231.83
127700,27231.83
127800,27231.83
127900,27231.83
128000,27231.83
128100,27231.83
128200,27231.83
128300,27231.83
128400,27231.83
128500,27231.83
128600,27231.83
128700,27231.83
128800,27231.83
128900,27231.83
129000,27231.83
129100,27231.83
129200,27231.83
129300,27231.83
129400,27231.83
129500,27231.83
129600,27231.83
129700,27231.83
129800,27231.83
129900,27231.83
130000,27231.83
130100,27231.83
130200,27231.83
130300,27231.83
130400,27231.83
130500,27231.83
130600,27231.83
130700,27231.83
130800,27231.83
130900,27231.83
131000,27231.83
131100,27231.83
131200,27231.83
131300,27231.83
131400,27231.83
131500,27231.83
131600,27231.83
131700,27231.83
131800,27231.83
131900,27231.83
132000,27231.83
132100,27231.83
132200,27231.83
132300,27231.83
132400,27231.83
132500,27231.83
132600,27231.83
132700,27231.83
132800,27231.83
132900,27231.83
133000,27231.83
133100,27231.83
133200,27231.83
133300,27231.83
133400,27231.83
133500,27231.83
133600,27231.83
133700,27231.83
133800,27231.83
133900,27231.83
134000,27231.83
134100,27231.83
134200,27231.83
134300,27231.83
134400,27231.83
134500,27231.83
134600,27231.83
134700,27231.83
134800,27231.83
134900,27231.83
135000,27231.83
135100,27231.83
135200,27231.83
135300,27231.83
135400,27231.83
135500,27231.83
135600,27231.83
135700,27231.83
135800,27231.83
135900,27231.83
136000,27231.83
136100,27231.83
136200,27231.83
136300,27231.83
136400,27231.83
136500,27231.83
136600,27231.83
136700,27231.83
136800,27231.83
136900,27231.83
137000,27231.83
137100,27231.83
137200,27231.83
137300,27231.83
137400,27231.83
137500,27231.83
137600,27231.83
137700,27231.83
137800,27231.83
137900,27231.83
138000,27231.83
138100,27231.83
138200,27231.83
138300,27231.83
138400,27231.83
138500,27231.83
138600,27231.83
138700,27231.83
138800,27231.83
138900,27231.83
139000,27231.83
139100,27231.83
139200,27231.83
139300,27231.83
139400,27231.83
139500,27231.83
139600,27231.83
139700,27231.83
139800,27231.83
139900,27231.83
140000,27231.83
140100,27231.83
140200,27231.83
140300,27231.83
140400,27231.83
140500,27231.83
140600,27231.83
140700,27231.83
140800,27231.83
140900,27231.83
141000,27231.83
141100,27231.83
141200,27231.83
141300,27231.83
141400,27231.83
141500,27231.83
141600,27231.83
141700,27231.83
141800,27231.83
141900,27231.83
142000,27231.83
142100,27231.83
142200,27231.83
142300,27231.83
142400,27231.83
142500,27231.83
142600,27231.83
142700,27231.83
142800,27231.83
142900,27231.83
143000,27231.83
143100,27231.83
143200,27231.83
143300,27231.83
143400,27231.83
143500,27346.60
143600,27468.46
143700,27468.46
143800,27468.46
143900,27468.46
144000,27468.46
144100,27468.46
144200,27468.46
144300,27468.46
144400,27468.46
144500,27468.46
144600,27468.46
144700,27468.46
144800,27468.46
144900,27468.46
145000,27468.46
145100,27468.46
145200,27468.46
145300,27468.46
145400,27468.46
145500,27468.46
145600,27468.46
145700,27468.46
145800,27468.46
145900,27468.46
146000,27468.46
146100,27468.46
146200,27468.46
146300,27468.46
146400,27468.46
146500,27468.46
146600,27468.46
146700,27468.46
146800,27468.46
146900,27468.46
147000,27468.46
147100,27468.46
147200,27468.46
147300,27468.46
147400,27468.46
147500,27468.46
147600,27468.46
147700,27468.46
147800,27468.46
147900,27468.46
148000,27468.46
148100,27468.46
148200,27468.46
148300,27468.46
148400,27468.46
148500,27468.46
148600,27468.46
148700,27468.46
148800,27468.46
148900,27468.46
149000,27468.46
149100,27468.46
149200,27468.46
149300,27468.46
149400,27468.46
149500,27468.46
149600,27468.46
149700,27468.46
149800,27468.46
149900,27468.46
150000,27468.46
150100,27468.46
150200,27468.46
150300,27468.46
150400,27468.46
150500,27468.46
150600,27468.46
150700,27468.46
150800,27468.46
150900,27468.46
151000,27468.46
151100,27468.46
151200,27468.46
151300,27468.46
151400,27468.46
151500,27468.46
151600,27468.46
151700,27468.46
151800,27468.46
151900,27468.46
152000,27468.46
152100,27468.46
152200,27468.46
152300,27468.46
152400,27468.46
152500,27468.46
152600,27468.46
152700,27468.46
152800,27468.46
152900,27468.46
153000,27468.46
153100,27468.46
153200,27468.46
153300,27468.46
153400,27468.46
153500,27468.46
153600,27468.46
153700,27468.46
153800,27468.46
153900,27468.46
154000,27468.46
154100,27468.46
154200,27468.46
154300,27468.46
154400,27468.46
154500,27468.46
154600,27468.46
154700,27468.46
154800,27468.46
154900,27468.46
155000,27468.46
155100,27468.46
155200,27468.46
155300,27468.46
155400,27468.46
155500,27468.46
155600,27468.46
155700,27468.46
155800,27468.46
155900,27468.46
156000,27468.46
156100,27468.46
156200,27468.46
156300,27468.46
156400,27468.46
156500,27468.46
156600,27468.46
156700,27468.46
156800,27468.46
156900,27468.46
157000,27468.46
157100,27468.46
157200,27468.46
157300,27468.46
157400,27468.46
157500,27468.46
157600,27468.46
157700,27468.46
157800,27468.46
157900,27468.46
158000,27468.46
158100,27468.46
158200,27468.46
158300,27468.46
158400,27468.46
158500,27468.46
158600,27468.46
158700,27468.46
158800,27468.46
158900,27468.46
159000,27468.46
159100,27468.46
159200,27468.46
159300,27468.46
159400,27468.46
159500,27468.46
159600,27468.46
159700,27468.46
159800,27468.46
159900,27468.46
160000,27468.46
160100,27468.46
160200,27468.46
160300,27468.46
160400,27468.46
160500,27468.46
160600,27468.46
160700,27468.46
160800,27468.46
160900,27468.46
161000,27468.46
161100,27468.46
161200,27468.46
161300,27468.46
161400,27468.46
161500,27468.46
161600,27468.46
161700,27468.46
161800,27468.46
161900,27468.46
162000,27468.46
162100,27468.46
162200,27468.46
162300,27468.46
162400,27468.46
162500,27468.46
162600,27468.46
162700,27468.46
162800,27468.46
162900,27468.46
163000,27468.46
163100,27468.46
163200,27468.46
163300,27468.46
163400,27468.46
163500,27468.46
163600,27468.46
163700,27468.46
163800,27468.46
163900,27468.46
164000,27468.46
164100,27468.46
164200,27468.46
164300,27468.46
164400,27468.46
164500,27468.46
164600,27468.46
164700,27468.46
164800,27468.46
164900,27468.46
165000,27468.46
165100,27468.46
165200,27468.46
165300,27468.46
165400,27468.46
165500,27468.46
165600,27468.46
165700,27468.46
165800,27468.46
165900,27468.46
166000,27468.46
166100,27468.46
166200,27468.46
166300,27468.46
166400,27468.46
166500,27468.46
166600,27468.46
166700,27468.46
166800,27468.46
166900,27468.46
167000,27468.46
167100,27468.46
167200,27468.46
167300,27468.46
167400,27468.46
167500,27468.46
167600,27468.46
167700,27468.46
167800,27468.46
167900,27468.46
168000,27468.46
168100,27468.46
168200,27468.46
168300,27468.46
168400,27468.46
168500,27468.46
168600,27468.46
168700,27468.46
168800,27468.46
168900,27468.46
169000,27468.46
169100,27468.46
169200,27468.46
169300,27468.46
169400,27468.46
169500,27468.46
169600,27468.46
169700,27468.46
169800,27468.46
169900,27468.46
170000,27468.46
170100,27468.46
170200,27468.46
170300,27468.46
170400,27468.46
170500,27468.46
170600,27468.46
170700,27468.46
170800,27468.46
170900,27468.46
171000,27468.46
171100,27468.46
171200,27468.46
171300,27468.46
171400,27468.46
171500,27468.46
171600,27468.46
171700,27468.46
171800,27468.46
171900,27468.46
172000,27468.46
172100,27468.46
172200,27468.46
172300,27468.46
172400,27468.46
172500,27468.46
172600,27468.46
172700,27468.46
172800,27468.46
172900,27468.46
173000,27468.46
173100,27468.46
173200,27468.46
173300,27468.46
173400,27468.46
173500,27468.46
173600,27468.46
173700,27468.46
173800,27468.46
173900,27468.46
174000,27468.46
174100,27468.46
174200,27468.46
174300,27468.46
174400,27468.46
174500,27468.46
174600,27468.46
174700,27468.46
