Iteracion,Profit
4560400,90595.76
4560500,90595.76
4560600,90595.76
4560700,90595.76
4560800,90595.76
4560900,90595.76
4561000,90595.76
4561100,90595.76
4561200,90595.76
4561300,90595.76
4561400,90595.76
4561500,90595.76
4561600,90595.76
4561700,90595.76
4561800,90595.76
4561900,90595.76
4562000,90595.76
4562100,90595.76
4562200,90595.76
4562300,90595.76
4562400,90595.76
4562500,90595.76
4562600,90595.76
4562700,90595.76
4562800,90595.76
4562900,90595.76
4563000,90595.76
4563100,90595.76
4563200,90595.76
4563300,90595.76
4563400,90595.76
4563500,90595.76
4563600,90595.76
4563700,90595.76
4563800,90595.76
4563900,90595.76
4564000,90595.76
4564100,90595.76
4564200,90595.76
4564300,90595.76
4564400,90595.76
4564500,90595.76
4564600,90595.76
4564700,90595.76
4564800,90595.76
4564900,90595.76
4565000,90595.76
4565100,90595.76
4565200,90595.76
4565300,90595.76
4565400,90595.76
4565500,90595.76
4565600,90595.76
4565700,90595.76
4565800,90595.76
4565900,90595.76
4566000,90595.76
4566100,90595.76
4566200,90595.76
4566300,90595.76
4566400,90595.76
4566500,90595.76
4566600,90595.76
4566700,90595.76
4566800,90595.76
4566900,90595.76
4567000,90595.76
4567100,90595.76
4567200,90595.76
4567300,90595.76
4567400,90595.76
4567500,90595.76
4567600,90595.76
4567700,90595.76
4567800,90595.76
4567900,90595.76
4568000,90595.76
4568100,90595.76
4568200,90595.76
4568300,90595.76
4568400,90595.76
4568500,90595.76
4568600,90595.76
4568700,90595.76
4568800,90595.76
4568900,90595.76
4569000,90595.76
4569100,90595.76
4569200,90595.76
4569300,90595.76
4569400,90595.76
4569500,90595.76
4569600,90595.76
4569700,90595.76
4569800,90595.76
4569900,90595.76
4570000,90595.76
4570100,90595.76
4570200,90595.76
4570300,90595.76
4570400,90595.76
4570500,90595.76
4570600,90595.76
4570700,90595.76
4570800,90595.76
4570900,90595.76
4571000,90595.76
4571100,90595.76
4571200,90595.76
4571300,90595.76
4571400,90595.76
4571500,90595.76
4571600,90595.76
4571700,90595.76
4571800,90595.76
4571900,90595.76
4572000,90595.76
4572100,90595.76
4572200,90595.76
4572300,90595.76
4572400,90595.76
4572500,90595.76
4572600,90595.76
4572700,90595.76
4572800,90595.76
4572900,90595.76
4573000,90595.76
4573100,90595.76
4573200,90595.76
4573300,90595.76
4573400,90595.76
4573500,90595.76
4573600,90595.76
4573700,90595.76
4573800,90595.76
4573900,90595.76
4574000,90595.76
4574100,90595.76
4574200,90595.76
4574300,90595.76
4574400,90595.76
4574500,90595.76
4574600,90595.76
4574700,90595.76
4574800,90595.76
4574900,90595.76
4575000,90595.76
4575100,90595.76
4575200,90595.76
4575300,90595.76
4575400,90595.76
4575500,90595.76
4575600,90595.76
4575700,90595.76
4575800,90595.76
4575900,90595.76
4576000,90595.76
4576100,90595.76
4576200,90595.76
4576300,90595.76
4576400,90595.76
4576500,90595.76
4576600,90595.76
4576700,90595.76
4576800,90595.76
4576900,90595.76
4577000,90595.76
4577100,90595.76
4577200,90595.76
4577300,90595.76
4577400,90595.76
4577500,90595.76
4577600,90595.76
4577700,90595.76
4577800,90595.76
4577900,90595.76
4578000,90595.76
4578100,90595.76
4578200,90595.76
4578300,90595.76
4578400,90595.76
4578500,90595.76
4578600,90595.76
4578700,90595.76
4578800,90595.76
4578900,90595.76
4579000,90595.76
4579100,90595.76
4579200,90595.76
4579300,90595.76
4579400,90595.76
4579500,90595.76
4579600,90595.76
4579700,90595.76
4579800,90595.76
4579900,90595.76
4580000,90595.76
4580100,90595.76
4580200,90595.76
4580300,90595.76
4580400,90595.76
4580500,90595.76
4580600,90595.76
4580700,90595.76
4580800,90595.76
4580900,90595.76
4581000,90595.76
4581100,90595.76
4581200,90595.76
4581300,90595.76
4581400,90595.76
4581500,90595.76
4581600,90595.76
4581700,90595.76
4581800,90595.76
4581900,90595.76
4582000,90595.76
4582100,90595.76
4582200,90595.76
4582300,90595.76
4582400,90595.76
4582500,90595.76
4582600,90595.76
4582700,90595.76
4582800,90595.76
4582900,90595.76
4583000,90595.76
4583100,90595.76
4583200,90595.76
4583300,90595.76
4583400,90595.76
4583500,90595.76
4583600,90595.76
4583700,90595.76
4583800,90595.76
4583900,90595.76
4584000,90595.76
4584100,90595.76
4584200,90595.76
4584300,90595.76
4584400,90595.76
4584500,90595.76
4584600,90595.76
4584700,90595.76
4584800,90595.76
4584900,90595.76
4585000,90595.76
4585100,90595.76
4585200,90595.76
4585300,90595.76
4585400,90595.76
4585500,90595.76
4585600,90595.76
4585700,90595.76
4585800,90595.76
4585900,90595.76
4586000,90595.76
4586100,90595.76
4586200,90595.76
4586300,90595.76
4586400,90595.76
4586500,90595.76
4586600,90595.76
4586700,90595.76
4586800,90595.76
4586900,90595.76
4587000,90595.76
4587100,90595.76
4587200,90595.76
4587300,90595.76
4587400,90595.76
4587500,90595.76
4587600,90595.76
4587700,90595.76
4587800,90595.76
4587900,90595.76
4588000,90595.76
4588100,90595.76
4588200,90595.76
4588300,90595.76
4588400,90595.76
4588500,90595.76
4588600,90595.76
4588700,90595.76
4588800,90595.76
4588900,90595.76
4589000,90595.76
4589100,90595.76
4589200,90595.76
4589300,90595.76
4589400,90595.76
4589500,90595.76
4589600,90595.76
4589700,90595.76
4589800,90595.76
4589900,90595.76
4590000,90595.76
4590100,90595.76
4590200,90595.76
4590300,90595.76
4590400,90595.76
4590500,90595.76
4590600,90595.76
4590700,90595.76
4590800,90595.76
4590900,90595.76
4591000,90595.76
4591100,90595.76
4591200,90595.76
4591300,90595.76
4591400,90595.76
4591500,90595.76
4591600,90595.76
4591700,90595.76
4591800,90595.76
4591900,90595.76
4592000,90595.76
4592100,90595.76
4592200,90595.76
4592300,90595.76
4592400,90595.76
4592500,90595.76
4592600,90595.76
4592700,90595.76
4592800,90595.76
4592900,90595.76
4593000,90595.76
4593100,90595.76
4593200,90595.76
4593300,90595.76
4593400,90595.76
4593500,90595.76
4593600,90595.76
4593700,90595.76
4593800,90595.76
4593900,90595.76
4594000,90595.76
4594100,90595.76
4594200,90595.76
4594300,90595.76
4594400,90595.76
4594500,90595.76
4594600,90595.76
4594700,90595.76
4594800,90595.76
4594900,90595.76
4595000,90595.76
4595100,90595.76
4595200,90595.76
4595300,90595.76
4595400,90595.76
4595500,90595.76
4595600,90595.76
4595700,90595.76
4595800,90595.76
4595900,90595.76
4596000,90595.76
4596100,90595.76
4596200,90595.76
4596300,90595.76
4596400,90595.76
4596500,90595.76
4596600,90595.76
4596700,90595.76
4596800,90595.76
4596900,90595.76
4597000,90595.76
4597100,90595.76
4597200,90595.76
4597300,90595.76
4597400,90595.76
4597500,90595.76
4597600,90595.76
4597700,90595.76
4597800,90595.76
4597900,90595.76
4598000,90595.76
4598100,90595.76
4598200,90595.76
4598300,90595.76
4598400,90595.76
4598500,90595.76
4598600,90595.76
4598700,90595.76
4598800,90595.76
4598900,90595.76
4599000,90595.76
4599100,90595.76
4599200,90595.76
4599300,90595.76
4599400,90595.76
4599500,90595.76
4599600,90595.76
4599700,90595.76
4599800,90595.76
4599900,90595.76
4600000,90595.76
4600100,90595.76
4600200,90595.76
4600300,90595.76
4600400,90595.76
4600500,90595.76
4600600,90595.76
4600700,90595.76
4600800,90595.76
4600900,90595.76
4601000,90595.76
4601100,90595.76
4601200,90595.76
4601300,90595.76
4601400,90595.76
4601500,90595.76
4601600,90595.76
4601700,90595.76
4601800,90595.76
4601900,90595.76
4602000,90595.76
4602100,90595.76
4602200,90595.76
4602300,90595.76
4602400,90595.76
4602500,90595.76
4602600,90595.76
4602700,90595.76
4602800,90595.76
4602900,90595.76
4603000,90595.76
4603100,90595.76
4603200,90595.76
4603300,90595.76
4603400,90595.76
4603500,90595.76
4603600,90595.76
4603700,90595.76
4603800,90595.76
4603900,90595.76
4604000,90595.76
4604100,90595.76
4604200,90595.76
4604300,90595.76
4604400,90595.76
4604500,90595.76
4604600,90595.76
4604700,90595.76
4604800,90595.76
4604900,90595.76
4605000,90595.76
4605100,90595.76
4605200,90595.76
4605300,90595.76
4605400,90595.76
4605500,90595.76
4605600,90595.76
4605700,90595.76
4605800,90595.76
4605900,90595.76
4606000,90595.76
4606100,90595.76
4606200,90595.76
4606300,90595.76
4606400,90595.76
4606500,90595.76
4606600,90595.76
4606700,90595.76
4606800,90595.76
4606900,90595.76
4607000,90595.76
4607100,90595.76
4607200,90595.76
4607300,90595.76
4607400,90595.76
4607500,90595.76
4607600,90595.76
4607700,90595.76
4607800,90595.76
4607900,90595.76
4608000,90595.76
4608100,90595.76
4608200,90595.76
4608300,90595.76
4608400,90595.76
4608500,90595.76
4608600,90595.76
4608700,90595.76
4608800,90595.76
4608900,90595.76
4609000,90595.76
4609100,90595.76
4609200,90595.76
4609300,90595.76
4609400,90595.76
4609500,90595.76
4609600,90595.76
4609700,90595.76
4609800,90595.76
4609900,90595.76
4610000,90595.76
4610100,90595.76
4610200,90595.76
4610300,90595.76
4610400,90595.76
4610500,90595.76
4610600,90595.76
4610700,90595.76
4610800,90595.76
4610900,90595.76
4611000,90595.76
4611100,90595.76
4611200,90595.76
4611300,90595.76
4611400,90595.76
4611500,90595.76
4611600,90595.76
4611700,90595.76
4611800,90595.76
4611900,90595.76
4612000,90595.76
4612100,90595.76
4612200,90595.76
4612300,90595.76
4612400,90595.76
4612500,90595.76
4612600,90595.76
4612700,90595.76
4612800,90595.76
4612900,90595.76
4613000,90595.76
4613100,90595.76
4613200,90595.76
4613300,90595.76
4613400,90595.76
4613500,90595.76
4613600,90595.76
4613700,90595.76
4613800,90595.76
4613900,90595.76
4614000,90595.76
4614100,90595.76
4614200,90595.76
4614300,90595.76
4614400,90595.76
4614500,90595.76
4614600,90595.76
4614700,90595.76
4614800,90595.76
4614900,90595.76
4615000,90595.76
4615100,90595.76
4615200,90595.76
4615300,90595.76
4615400,90595.76
4615500,90595.76
4615600,90595.76
4615700,90595.76
4615800,90595.76
4615900,90595.76
4616000,90595.76
4616100,90595.76
4616200,90595.76
4616300,90595.76
4616400,90595.76
4616500,90595.76
4616600,90595.76
4616700,90595.76
4616800,90595.76
4616900,90595.76
4617000,90595.76
4617100,90595.76
4617200,90595.76
4617300,90595.76
4617400,90595.76
4617500,90595.76
4617600,90595.76
4617700,90595.76
4617800,90595.76
4617900,90595.76
4618000,90595.76
4618100,90595.76
4618200,90595.76
4618300,90595.76
4618400,90595.76
4618500,90595.76
4618600,90595.76
4618700,90595.76
4618800,90595.76
4618900,90595.76
4619000,90595.76
4619100,90595.76
4619200,90595.76
4619300,90595.76
4619400,90595.76
4619500,90595.76
4619600,90595.76
4619700,90595.76
4619800,90595.76
4619900,90595.76
4620000,90595.76
4620100,90595.76
4620200,90595.76
4620300,90595.76
4620400,90595.76
4620500,90595.76
4620600,90595.76
4620700,90595.76
4620800,90595.76
4620900,90595.76
4621000,90595.76
4621100,90595.76
4621200,90595.76
4621300,90595.76
4621400,90595.76
4621500,90595.76
4621600,90595.76
4621700,90595.76
4621800,90595.76
4621900,90595.76
4622000,90595.76
4622100,90595.76
4622200,90595.76
4622300,90595.76
4622400,90595.76
4622500,90595.76
4622600,90595.76
4622700,90595.76
4622800,90595.76
4622900,90595.76
4623000,90595.76
4623100,90595.76
4623200,90595.76
4623300,90595.76
4623400,90595.76
4623500,90595.76
4623600,90595.76
4623700,90595.76
4623800,90595.76
4623900,90595.76
4624000,90595.76
4624100,90595.76
4624200,90595.76
4624300,90595.76
4624400,90595.76
4624500,90595.76
4624600,90595.76
4624700,90595.76
4624800,90595.76
4624900,90595.76
4625000,90595.76
4625100,90595.76
4625200,90595.76
4625300,90595.76
4625400,90595.76
4625500,90595.76
4625600,90595.76
4625700,90595.76
4625800,90595.76
4625900,90595.76
4626000,90595.76
4626100,90595.76
4626200,90595.76
4626300,90595.76
4626400,90595.76
4626500,90595.76
4626600,90595.76
4626700,90595.76
4626800,90595.76
4626900,90595.76
4627000,90595.76
4627100,90595.76
4627200,90595.76
4627300,90595.76
4627400,90595.76
4627500,90595.76
4627600,90595.76
4627700,90595.76
4627800,90595.76
4627900,90595.76
4628000,90595.76
4628100,90595.76
4628200,90595.76
4628300,90595.76
4628400,90595.76
4628500,90595.76
4628600,90595.76
4628700,90595.76
4628800,90595.76
4628900,90595.76
4629000,90595.76
4629100,90595.76
4629200,90595.76
4629300,90595.76
4629400,90595.76
4629500,90595.76
4629600,90595.76
4629700,90595.76
4629800,90595.76
4629900,90595.76
4630000,90595.76
4630100,90595.76
4630200,90595.76
4630300,90595.76
4630400,90595.76
4630500,90595.76
4630600,90595.76
4630700,90595.76
4630800,90595.76
4630900,90595.76
4631000,90595.76
4631100,90595.76
4631200,90595.76
4631300,90595.76
4631400,90595.76
4631500,90595.76
4631600,90595.76
4631700,90595.76
4631800,90595.76
4631900,90595.76
4632000,90595.76
4632100,90595.76
4632200,90595.76
4632300,90595.76
4632400,90595.76
4632500,90595.76
4632600,90595.76
4632700,90595.76
4632800,90595.76
4632900,90595.76
4633000,90595.76
4633100,90595.76
4633200,90595.76
4633300,90595.76
4633400,90595.76
4633500,90595.76
4633600,90595.76
4633700,90595.76
4633800,90595.76
4633900,90595.76
4634000,90595.76
4634100,90595.76
4634200,90595.76
4634300,90595.76
4634400,90595.76
4634500,90595.76
4634600,90595.76
4634700,90595.76
4634800,90595.76
4634900,90595.76
4635000,90595.76
4635100,90595.76
4635200,90595.76
4635300,90595.76
4635400,90595.76
4635500,90595.76
4635600,90595.76
4635700,90595.76
4635800,90595.76
4635900,90595.76
4636000,90595.76
4636100,90595.76
4636200,90595.76
4636300,90595.76
4636400,90595.76
4636500,90595.76
4636600,90595.76
4636700,90595.76
4636800,90595.76
4636900,90595.76
4637000,90595.76
4637100,90595.76
4637200,90595.76
4637300,90595.76
4637400,90595.76
4637500,90595.76
4637600,90595.76
4637700,90595.76
4637800,90595.76
4637900,90595.76
4638000,90595.76
4638100,90595.76
4638200,90595.76
4638300,90595.76
4638400,90595.76
4638500,90595.76
4638600,90595.76
4638700,90595.76
4638800,90595.76
4638900,90595.76
4639000,90595.76
4639100,90595.76
4639200,90595.76
4639300,90595.76
4639400,90595.76
4639500,90595.76
4639600,90595.76
4639700,90595.76
4639800,90595.76
4639900,90595.76
4640000,90595.76
4640100,90595.76
4640200,90595.76
4640300,90595.76
4640400,90595.76
4640500,90595.76
4640600,90595.76
4640700,90595.76
4640800,90595.76
4640900,90595.76
4641000,90595.76
4641100,90595.76
4641200,90595.76
4641300,90595.76
4641400,90595.76
4641500,90595.76
4641600,90595.76
4641700,90595.76
4641800,90595.76
4641900,90595.76
4642000,90595.76
4642100,90595.76
4642200,90595.76
4642300,90595.76
4642400,90595.76
4642500,90595.76
4642600,90595.76
4642700,90595.76
4642800,90595.76
4642900,90595.76
4643000,90595.76
4643100,90595.76
4643200,90595.76
4643300,90595.76
4643400,90595.76
4643500,90595.76
4643600,90595.76
4643700,90595.76
4643800,90595.76
4643900,90595.76
4644000,90595.76
4644100,90595.76
4644200,90595.76
4644300,90595.76
4644400,90595.76
4644500,90595.76
4644600,90595.76
4644700,90595.76
4644800,90595.76
4644900,90595.76
4645000,90595.76
4645100,90595.76
4645200,90595.76
4645300,90595.76
4645400,90595.76
4645500,90595.76
4645600,90595.76
4645700,90595.76
4645800,90595.76
4645900,90595.76
4646000,90595.76
4646100,90595.76
4646200,90595.76
4646300,90595.76
4646400,90595.76
4646500,90595.76
4646600,90595.76
4646700,90595.76
4646800,90595.76
4646900,90595.76
4647000,90595.76
4647100,90595.76
4647200,90595.76
4647300,90595.76
4647400,90595.76
4647500,90595.76
4647600,90595.76
4647700,90595.76
4647800,90595.76
4647900,90595.76
4648000,90595.76
4648100,90595.76
4648200,90595.76
4648300,90595.76
4648400,90595.76
4648500,90595.76
4648600,90595.76
4648700,90595.76
4648800,90595.76
4648900,90595.76
4649000,90595.76
4649100,90595.76
4649200,90595.76
4649300,90595.76
4649400,90595.76
4649500,90595.76
4649600,90595.76
4649700,90595.76
4649800,90595.76
4649900,90595.76
4650000,90595.76
4650100,90595.76
4650200,90595.76
4650300,90595.76
4650400,90595.76
4650500,90595.76
4650600,90595.76
4650700,90595.76
4650800,90595.76
4650900,90595.76
4651000,90595.76
4651100,90595.76
4651200,90595.76
4651300,90595.76
4651400,90595.76
4651500,90595.76
4651600,90595.76
4651700,90595.76
4651800,90595.76
4651900,90595.76
4652000,90595.76
4652100,90595.76
4652200,90595.76
4652300,90595.76
4652400,90595.76
4652500,90595.76
4652600,90595.76
4652700,90595.76
4652800,90595.76
4652900,90595.76
4653000,90595.76
4653100,90595.76
4653200,90595.76
4653300,90595.76
4653400,90595.76
4653500,90595.76
4653600,90595.76
4653700,90595.76
4653800,90595.76
4653900,90595.76
4654000,90595.76
4654100,90595.76
4654200,90595.76
4654300,90595.76
4654400,90595.76
4654500,90595.76
4654600,90595.76
4654700,90595.76
4654800,90595.76
4654900,90595.76
4655000,90595.76
4655100,90595.76
4655200,90595.76
4655300,90595.76
4655400,90595.76
4655500,90595.76
4655600,90595.76
4655700,90595.76
4655800,90595.76
4655900,90595.76
4656000,90595.76
4656100,90595.76
4656200,90595.76
4656300,90595.76
4656400,90595.76
4656500,90595.76
4656600,90595.76
4656700,90595.76
4656800,90595.76
4656900,90595.76
4657000,90595.76
4657100,90595.76
4657200,90595.76
4657300,90595.76
4657400,90595.76
4657500,90595.76
4657600,90595.76
4657700,90595.76
4657800,90595.76
4657900,90595.76
4658000,90595.76
4658100,90595.76
4658200,90595.76
4658300,90595.76
4658400,90595.76
4658500,90595.76
4658600,90595.76
4658700,90595.76
4658800,90595.76
4658900,90595.76
4659000,90595.76
4659100,90595.76
4659200,90595.76
4659300,90595.76
4659400,90595.76
4659500,90595.76
4659600,90595.76
4659700,90595.76
4659800,90595.76
4659900,90595.76
4660000,90595.76
4660100,90595.76
4660200,90595.76
4660300,90595.76
4660400,90595.76
4660500,90595.76
4660600,90595.76
4660700,90595.76
4660800,90595.76
4660900,90595.76
4661000,90595.76
4661100,90595.76
4661200,90595.76
4661300,90595.76
4661400,90595.76
4661500,90595.76
4661600,90595.76
4661700,90595.76
4661800,90595.76
4661900,90595.76
4662000,90595.76
4662100,90595.76
4662200,90595.76
4662300,90595.76
4662400,90595.76
4662500,90595.76
4662600,90595.76
4662700,90595.76
4662800,90595.76
4662900,90595.76
4663000,90595.76
4663100,90595.76
4663200,90595.76
4663300,90595.76
4663400,90595.76
4663500,90595.76
4663600,90595.76
4663700,90595.76
4663800,90595.76
4663900,90595.76
4664000,90595.76
4664100,90595.76
4664200,90595.76
4664300,90595.76
4664400,90595.76
4664500,90595.76
4664600,90595.76
4664700,90595.76
4664800,90595.76
4664900,90595.76
4665000,90595.76
4665100,90595.76
4665200,90595.76
4665300,90595.76
4665400,90595.76
4665500,90595.76
4665600,90595.76
4665700,90595.76
4665800,90595.76
4665900,90595.76
4666000,90595.76
4666100,90595.76
4666200,90595.76
4666300,90595.76
4666400,90595.76
4666500,90595.76
4666600,90595.76
4666700,90595.76
4666800,90595.76
4666900,90595.76
4667000,90595.76
4667100,90595.76
4667200,90595.76
4667300,90595.76
4667400,90595.76
4667500,90595.76
4667600,90595.76
4667700,90595.76
4667800,90595.76
4667900,90595.76
4668000,90595.76
4668100,90595.76
4668200,90595.76
4668300,90595.76
4668400,90595.76
4668500,90595.76
4668600,90595.76
4668700,90595.76
4668800,90595.76
4668900,90595.76
4669000,90595.76
4669100,90595.76
4669200,90595.76
4669300,90595.76
4669400,90595.76
4669500,90595.76
4669600,90595.76
4669700,90595.76
4669800,90595.76
4669900,90595.76
4670000,90595.76
4670100,90595.76
4670200,90595.76
4670300,90595.76
4670400,90595.76
4670500,90595.76
4670600,90595.76
4670700,90595.76
4670800,90595.76
4670900,90595.76
4671000,90595.76
4671100,90595.76
4671200,90595.76
4671300,90595.76
4671400,90595.76
4671500,90595.76
4671600,90595.76
4671700,90595.76
4671800,90595.76
4671900,90595.76
4672000,90595.76
4672100,90595.76
4672200,90595.76
4672300,90595.76
4672400,90595.76
4672500,90595.76
4672600,90595.76
4672700,90595.76
4672800,90595.76
4672900,90595.76
4673000,90595.76
4673100,90595.76
4673200,90595.76
4673300,90595.76
4673400,90595.76
4673500,90595.76
4673600,90595.76
4673700,90595.76
4673800,90595.76
4673900,90595.76
4674000,90595.76
4674100,90595.76
4674200,90595.76
4674300,90595.76
4674400,90595.76
4674500,90595.76
4674600,90595.76
4674700,90595.76
4674800,90595.76
4674900,90595.76
4675000,90595.76
4675100,90595.76
4675200,90595.76
4675300,90595.76
4675400,90595.76
4675500,90595.76
4675600,90595.76
4675700,90595.76
4675800,90595.76
4675900,90595.76
4676000,90595.76
4676100,90595.76
4676200,90595.76
4676300,90595.76
4676400,90595.76
4676500,90595.76
4676600,90595.76
4676700,90595.76
4676800,90595.76
4676900,90595.76
4677000,90595.76
4677100,90595.76
4677200,90595.76
4677300,90595.76
4677400,90595.76
4677500,90595.76
4677600,90595.76
4677700,90595.76
4677800,90595.76
4677900,90595.76
4678000,90595.76
4678100,90595.76
4678200,90595.76
4678300,90595.76
4678400,90595.76
4678500,90595.76
4678600,90595.76
4678700,90595.76
4678800,90595.76
4678900,90595.76
4679000,90595.76
4679100,90595.76
4679200,90595.76
4679300,90595.76
4679400,90595.76
4679500,90595.76
4679600,90595.76
4679700,90595.76
4679800,90595.76
4679900,90595.76
4680000,90595.76
4680100,90595.76
4680200,90595.76
4680300,90595.76
4680400,90595.76
4680500,90595.76
4680600,90595.76
4680700,90595.76
4680800,90595.76
4680900,90595.76
4681000,90595.76
4681100,90595.76
4681200,90595.76
4681300,90595.76
4681400,90595.76
4681500,90595.76
4681600,90595.76
4681700,90595.76
4681800,90595.76
4681900,90595.76
4682000,90595.76
4682100,90595.76
4682200,90595.76
4682300,90595.76
4682400,90595.76
4682500,90595.76
4682600,90595.76
4682700,90595.76
4682800,90595.76
4682900,90595.76
4683000,90595.76
4683100,90595.76
4683200,90595.76
4683300,90595.76
4683400,90595.76
4683500,90595.76
4683600,90595.76
4683700,90595.76
4683800,90595.76
4683900,90595.76
4684000,90595.76
4684100,90595.76
4684200,90595.76
4684300,90595.76
4684400,90595.76
4684500,90595.76
4684600,90595.76
4684700,90595.76
4684800,90595.76
4684900,90595.76
4685000,90595.76
4685100,90595.76
4685200,90595.76
4685300,90595.76
4685400,90595.76
4685500,90595.76
4685600,90595.76
4685700,90595.76
4685800,90595.76
4685900,90595.76
4686000,90595.76
4686100,90595.76
4686200,90595.76
4686300,90595.76
4686400,90595.76
4686500,90595.76
4686600,90595.76
4686700,90595.76
4686800,90595.76
4686900,90595.76
4687000,90595.76
4687100,90595.76
4687200,90595.76
4687300,90595.76
4687400,90595.76
4687500,90595.76
4687600,90595.76
4687700,90595.76
4687800,90595.76
4687900,90595.76
4688000,90595.76
4688100,90595.76
4688200,90595.76
4688300,90595.76
4688400,90595.76
4688500,90595.76
4688600,90595.76
4688700,90595.76
4688800,90595.76
4688900,90595.76
4689000,90595.76
4689100,90595.76
4689200,90595.76
4689300,90595.76
4689400,90595.76
4689500,90595.76
4689600,90595.76
4689700,90595.76
4689800,90595.76
4689900,90595.76
4690000,90595.76
4690100,90595.76
4690200,90595.76
4690300,90595.76
4690400,90595.76
4690500,90595.76
4690600,90595.76
4690700,90595.76
4690800,90595.76
4690900,90595.76
4691000,90595.76
4691100,90595.76
4691200,90595.76
4691300,90595.76
4691400,90595.76
4691500,90595.76
4691600,90595.76
4691700,90595.76
4691800,90595.76
4691900,90595.76
4692000,90595.76
4692100,90595.76
4692200,90595.76
4692300,90595.76
4692400,90595.76
4692500,90595.76
4692600,90595.76
4692700,90595.76
4692800,90595.76
4692900,90595.76
4693000,90595.76
4693100,90595.76
4693200,90595.76
4693300,90595.76
4693400,90595.76
4693500,90595.76
4693600,90595.76
4693700,90595.76
4693800,90595.76
4693900,90595.76
4694000,90595.76
4694100,90595.76
4694200,90595.76
4694300,90595.76
4694400,90595.76
4694500,90595.76
4694600,90595.76
4694700,90595.76
4694800,90595.76
4694900,90595.76
4695000,90595.76
4695100,90595.76
4695200,90595.76
4695300,90595.76
4695400,90595.76
4695500,90595.76
4695600,90595.76
4695700,90595.76
4695800,90595.76
4695900,90595.76
4696000,90595.76
4696100,90595.76
4696200,90595.76
4696300,90595.76
4696400,90595.76
4696500,90595.76
4696600,90595.76
4696700,90595.76
4696800,90595.76
4696900,90595.76
4697000,90595.76
4697100,90595.76
4697200,90595.76
4697300,90595.76
4697400,90595.76
4697500,90595.76
4697600,90595.76
4697700,90595.76
4697800,90595.76
4697900,90595.76
4698000,90595.76
4698100,90595.76
4698200,90595.76
4698300,90595.76
4698400,90595.76
4698500,90595.76
4698600,90595.76
4698700,90595.76
4698800,90595.76
4698900,90595.76
4699000,90595.76
4699100,90595.76
4699200,90595.76
4699300,90595.76
4699400,90595.76
4699500,90595.76
4699600,90595.76
4699700,90595.76
4699800,90595.76
4699900,90595.76
4700000,90595.76
4700100,90595.76
4700200,90595.76
4700300,90595.76
4700400,90595.76
4700500,90595.76
4700600,90595.76
4700700,90595.76
4700800,90595.76
4700900,90595.76
4701000,90595.76
4701100,90595.76
4701200,90595.76
4701300,90595.76
4701400,90595.76
4701500,90595.76
4701600,90595.76
4701700,90595.76
4701800,90595.76
4701900,90595.76
4702000,90595.76
4702100,90595.76
4702200,90595.76
4702300,90595.76
4702400,90595.76
4702500,90595.76
4702600,90595.76
4702700,90595.76
4702800,90595.76
4702900,90595.76
4703000,90595.76
4703100,90595.76
4703200,90595.76
4703300,90595.76
4703400,90595.76
4703500,90595.76
4703600,90595.76
4703700,90595.76
4703800,90595.76
4703900,90595.76
4704000,90595.76
4704100,90595.76
4704200,90595.76
4704300,90595.76
4704400,90595.76
4704500,90595.76
4704600,90595.76
4704700,90595.76
4704800,90595.76
4704900,90595.76
4705000,90595.76
4705100,90595.76
4705200,90595.76
4705300,90595.76
4705400,90595.76
4705500,90595.76
4705600,90595.76
4705700,90595.76
4705800,90595.76
4705900,90595.76
4706000,90595.76
4706100,90595.76
4706200,90595.76
4706300,90595.76
4706400,90595.76
4706500,90595.76
4706600,90595.76
4706700,90595.76
4706800,90595.76
4706900,90595.76
4707000,90595.76
4707100,90595.76
4707200,90595.76
4707300,90595.76
4707400,90595.76
4707500,90595.76
4707600,90595.76
4707700,90595.76
4707800,90595.76
4707900,90595.76
4708000,90595.76
4708100,90595.76
4708200,90595.76
4708300,90595.76
4708400,90595.76
4708500,90595.76
4708600,90595.76
4708700,90595.76
4708800,90595.76
4708900,90595.76
4709000,90595.76
4709100,90595.76
4709200,90595.76
4709300,90595.76
4709400,90595.76
4709500,90595.76
4709600,90595.76
4709700,90595.76
4709800,90595.76
4709900,90595.76
4710000,90595.76
4710100,90595.76
4710200,90595.76
4710300,90595.76
4710400,90595.76
4710500,90595.76
4710600,90595.76
4710700,90595.76
4710800,90595.76
4710900,90595.76
4711000,90595.76
4711100,90595.76
4711200,90595.76
4711300,90595.76
4711400,90595.76
4711500,90595.76
4711600,90595.76
4711700,90595.76
4711800,90595.76
4711900,90595.76
4712000,90595.76
4712100,90595.76
4712200,90595.76
4712300,90595.76
4712400,90595.76
4712500,90595.76
4712600,90595.76
4712700,90595.76
4712800,90595.76
4712900,90595.76
4713000,90595.76
4713100,90595.76
4713200,90595.76
4713300,90595.76
4713400,90595.76
4713500,90595.76
4713600,90595.76
4713700,90595.76
4713800,90595.76
4713900,90595.76
4714000,90595.76
4714100,90595.76
4714200,90595.76
4714300,90595.76
4714400,90595.76
4714500,90595.76
4714600,90595.76
4714700,90595.76
4714800,90595.76
4714900,90595.76
4715000,90595.76
4715100,90595.76
4715200,90595.76
4715300,90595.76
4715400,90595.76
4715500,90595.76
4715600,90595.76
4715700,90595.76
