Iteracion,Profit
759700,28904.66
759800,28904.66
759900,28904.66
760000,28904.66
760100,28904.66
760200,28904.66
760300,28904.66
760400,28904.66
760500,28904.66
760600,28904.66
760700,28904.66
760800,28904.66
760900,28904.66
761000,28904.66
761100,28904.66
761200,28904.66
761300,28904.66
761400,28904.66
761500,28904.66
761600,28904.66
761700,28904.66
761800,28904.66
761900,28904.66
762000,28904.66
762100,28904.66
762200,28904.66
762300,28904.66
762400,28904.66
762500,28904.66
762600,28904.66
762700,28904.66
762800,28904.66
762900,28904.66
763000,28904.66
763100,28904.66
763200,28904.66
763300,28904.66
763400,28904.66
763500,28904.66
763600,28904.66
763700,28904.66
763800,28904.66
763900,28904.66
764000,28904.66
764100,28904.66
764200,28904.66
764300,28904.66
764400,28904.66
764500,28904.66
764600,28904.66
764700,28904.66
764800,28904.66
764900,28904.66
765000,28904.66
765100,28904.66
765200,28904.66
765300,28904.66
765400,28904.66
765500,28904.66
765600,28904.66
765700,28904.66
765800,28904.66
765900,28904.66
766000,28904.66
766100,28904.66
766200,28904.66
766300,28904.66
766400,28904.66
766500,28904.66
766600,28904.66
766700,28904.66
766800,28904.66
766900,28904.66
767000,28904.66
767100,28904.66
767200,28904.66
767300,28904.66
767400,28904.66
767500,28904.66
767600,28904.66
767700,28904.66
767800,28904.66
767900,28904.66
768000,28904.66
768100,28904.66
768200,28904.66
768300,28904.66
768400,28904.66
768500,28904.66
768600,28904.66
768700,28904.66
768800,28904.66
768900,28904.66
769000,28904.66
769100,28904.66
769200,28904.66
769300,28904.66
769400,28904.66
769500,28904.66
769600,28904.66
769700,28904.66
769800,28904.66
769900,28904.66
770000,28904.66
770100,28904.66
770200,28904.66
770300,28904.66
770400,28904.66
770500,28904.66
770600,28904.66
770700,28904.66
770800,28904.66
770900,28904.66
771000,28904.66
771100,28904.66
771200,28904.66
771300,28904.66
771400,28904.66
771500,28904.66
771600,28904.66
771700,28904.66
771800,28904.66
771900,28904.66
772000,28904.66
772100,28904.66
772200,28904.66
772300,28904.66
772400,28904.66
772500,28904.66
772600,28904.66
772700,28904.66
772800,28904.66
772900,28904.66
773000,28904.66
773100,28904.66
773200,28904.66
773300,28904.66
773400,28904.66
773500,28904.66
773600,28904.66
773700,28904.66
773800,28904.66
773900,28904.66
774000,28904.66
774100,28904.66
774200,28904.66
774300,28904.66
774400,28904.66
774500,28904.66
774600,28904.66
774700,28904.66
774800,28904.66
774900,28904.66
775000,28904.66
775100,28904.66
775200,28904.66
775300,28904.66
775400,28904.66
775500,28904.66
775600,28904.66
775700,28904.66
775800,28904.66
775900,28904.66
776000,28904.66
776100,28904.66
776200,28904.66
776300,28904.66
776400,28904.66
776500,28904.66
776600,28904.66
776700,28904.66
776800,28904.66
776900,28904.66
777000,28904.66
777100,28904.66
777200,28904.66
777300,28904.66
777400,28904.66
777500,28904.66
777600,28904.66
777700,28904.66
777800,28904.66
777900,28904.66
778000,28904.66
778100,28904.66
778200,28904.66
778300,28904.66
778400,28904.66
778500,28904.66
778600,28904.66
778700,28904.66
778800,28904.66
778900,28904.66
779000,28904.66
779100,28904.66
779200,28904.66
779300,28904.66
779400,28904.66
779500,28904.66
779600,28904.66
779700,28904.66
779800,28904.66
779900,28904.66
780000,28904.66
780100,28904.66
780200,28904.66
780300,28904.66
780400,28904.66
780500,28904.66
780600,28904.66
780700,28904.66
780800,28904.66
780900,28904.66
781000,28904.66
781100,28904.66
781200,28904.66
781300,28904.66
781400,28904.66
781500,28904.66
781600,28904.66
781700,28904.66
781800,28904.66
781900,28904.66
782000,28904.66
782100,28904.66
782200,28904.66
782300,28904.66
782400,28904.66
782500,28904.66
782600,28904.66
782700,28904.66
782800,28904.66
782900,28904.66
783000,28904.66
783100,28904.66
783200,28904.66
783300,28904.66
783400,28904.66
783500,28904.66
783600,28904.66
783700,28904.66
783800,28904.66
783900,28904.66
784000,28904.66
784100,28904.66
784200,28904.66
784300,28904.66
784400,28904.66
784500,28904.66
784600,28904.66
784700,28904.66
784800,28904.66
784900,28904.66
785000,28904.66
785100,28904.66
785200,28904.66
785300,28904.66
785400,28904.66
785500,28904.66
785600,28904.66
785700,28904.66
785800,28904.66
785900,28904.66
786000,28904.66
786100,28904.66
786200,28904.66
786300,28904.66
786400,28904.66
786500,28904.66
786600,28904.66
786700,28904.66
786800,28904.66
786900,28904.66
787000,28904.66
787100,28904.66
787200,28904.66
787300,28904.66
787400,28904.66
787500,28904.66
787600,28904.66
787700,28904.66
787800,28904.66
787900,28904.66
788000,28904.66
788100,28904.66
788200,28904.66
788300,28904.66
788400,28904.66
788500,28904.66
788600,28904.66
788700,28904.66
788800,28904.66
788900,28904.66
789000,28904.66
789100,28904.66
789200,28904.66
789300,28904.66
789400,28904.66
789500,28904.66
789600,28904.66
789700,28904.66
789800,28904.66
789900,28904.66
790000,28904.66
790100,28904.66
790200,28904.66
790300,28904.66
790400,28904.66
790500,28904.66
790600,28904.66
790700,28904.66
790800,28904.66
790900,28904.66
791000,28904.66
791100,28904.66
791200,28904.66
791300,28904.66
791400,28904.66
791500,28904.66
791600,28904.66
791700,28904.66
791800,28904.66
791900,28904.66
792000,28904.66
792100,28904.66
792200,28904.66
792300,28904.66
792400,28904.66
792500,28904.66
792600,28904.66
792700,28904.66
792800,28904.66
792900,28904.66
793000,28904.66
793100,28904.66
793200,28904.66
793300,28904.66
793400,28904.66
793500,28904.66
793600,28904.66
793700,28904.66
793800,28904.66
793900,28904.66
794000,28904.66
794100,28904.66
794200,28904.66
794300,28904.66
794400,28904.66
794500,28904.66
794600,28904.66
794700,28904.66
794800,28904.66
794900,28904.66
795000,28904.66
795100,28904.66
795200,28904.66
795300,28904.66
795400,28904.66
795500,28904.66
795600,28904.66
795700,28904.66
795800,28904.66
795900,28904.66
796000,28904.66
796100,28904.66
796200,28904.66
796300,28904.66
796400,28904.66
796500,28904.66
796600,28904.66
796700,28904.66
796800,28904.66
796900,28904.66
797000,28904.66
797100,28904.66
797200,28904.66
797300,28904.66
797400,28904.66
797500,28904.66
797600,28904.66
797700,28904.66
797800,28904.66
797900,28904.66
798000,28904.66
798100,28904.66
798200,28904.66
798300,28904.66
798400,28904.66
798500,28904.66
798600,28904.66
798700,28904.66
798800,28904.66
798900,28904.66
799000,28904.66
799100,28904.66
799200,28904.66
799300,28904.66
799400,28904.66
799500,28904.66
799600,28904.66
799700,28904.66
799800,28904.66
799900,28904.66
800000,28904.66
800100,28904.66
800200,28904.66
800300,28904.66
800400,28904.66
800500,28904.66
800600,28904.66
800700,28904.66
800800,28904.66
800900,28904.66
801000,28904.66
801100,28904.66
801200,28904.66
801300,28904.66
801400,28904.66
801500,28904.66
801600,28904.66
801700,28904.66
801800,28904.66
801900,28904.66
802000,28904.66
802100,28904.66
802200,28904.66
802300,28904.66
802400,28904.66
802500,28904.66
802600,28904.66
802700,28904.66
802800,28904.66
802900,28904.66
803000,28904.66
803100,28904.66
803200,28904.66
803300,28904.66
803400,28904.66
803500,28904.66
803600,28904.66
803700,28904.66
803800,28904.66
803900,28904.66
804000,28904.66
804100,28904.66
804200,28904.66
804300,28904.66
804400,28904.66
804500,28904.66
804600,28904.66
804700,28904.66
804800,28904.66
804900,28904.66
805000,28904.66
805100,28904.66
805200,28904.66
805300,28904.66
805400,28904.66
805500,28904.66
805600,28904.66
805700,28904.66
805800,28904.66
805900,28904.66
806000,28904.66
806100,28904.66
806200,28904.66
806300,28904.66
806400,28904.66
806500,28904.66
806600,28904.66
806700,28904.66
806800,28904.66
806900,28904.66
807000,28904.66
807100,28904.66
807200,28904.66
807300,28904.66
807400,28904.66
807500,28904.66
807600,28904.66
807700,28904.66
807800,28904.66
807900,28904.66
808000,28904.66
808100,28904.66
808200,28904.66
808300,28904.66
808400,28904.66
808500,28904.66
808600,28904.66
808700,28904.66
808800,28904.66
808900,28904.66
809000,28904.66
809100,28904.66
809200,28904.66
809300,28904.66
809400,28904.66
809500,28904.66
809600,28904.66
809700,28904.66
809800,28904.66
809900,28904.66
810000,28904.66
810100,28904.66
810200,28904.66
810300,28904.66
810400,28904.66
810500,28904.66
810600,28904.66
810700,28904.66
810800,28904.66
810900,28904.66
811000,28904.66
811100,28904.66
811200,28904.66
811300,28904.66
811400,28904.66
811500,28904.66
811600,28904.66
811700,28904.66
811800,28904.66
811900,28904.66
812000,28904.66
812100,28904.66
812200,28904.66
812300,28904.66
812400,28904.66
812500,28904.66
812600,28904.66
812700,28904.66
812800,28904.66
812900,28904.66
813000,28904.66
813100,28904.66
813200,28904.66
813300,28904.66
813400,28904.66
813500,28904.66
813600,28904.66
813700,28904.66
813800,28904.66
813900,28904.66
814000,28904.66
814100,28904.66
814200,28904.66
814300,28904.66
814400,28904.66
814500,28904.66
814600,28904.66
814700,28904.66
814800,28904.66
814900,28904.66
815000,28904.66
815100,28904.66
815200,28904.66
815300,28904.66
815400,28904.66
815500,28904.66
815600,28904.66
815700,28904.66
815800,28904.66
815900,28904.66
816000,28904.66
816100,28904.66
816200,28904.66
816300,28904.66
816400,28904.66
816500,28904.66
816600,28904.66
816700,28904.66
816800,28904.66
816900,28904.66
817000,28904.66
817100,28904.66
817200,28904.66
817300,28904.66
817400,28904.66
817500,28904.66
817600,28904.66
817700,28904.66
817800,28904.66
817900,28904.66
818000,28904.66
818100,28904.66
818200,28904.66
818300,28904.66
818400,28904.66
818500,28904.66
818600,28904.66
818700,28904.66
818800,28904.66
818900,28904.66
819000,28904.66
819100,28904.66
819200,28904.66
819300,28904.66
819400,28904.66
819500,28904.66
819600,28904.66
819700,28904.66
819800,28904.66
819900,28904.66
820000,28904.66
820100,28904.66
820200,28904.66
820300,28904.66
820400,28904.66
820500,28904.66
820600,28904.66
820700,28904.66
820800,28904.66
820900,28904.66
821000,28904.66
821100,28904.66
821200,28904.66
821300,28904.66
821400,28904.66
821500,28904.66
821600,28904.66
821700,28904.66
821800,28904.66
821900,28904.66
822000,28904.66
822100,28904.66
822200,28904.66
822300,28904.66
822400,28904.66
822500,28904.66
822600,28904.66
822700,28904.66
822800,28904.66
822900,28904.66
823000,28904.66
823100,28904.66
823200,28904.66
823300,28904.66
823400,28904.66
823500,28904.66
823600,28904.66
823700,28904.66
823800,28904.66
823900,28904.66
824000,28904.66
824100,28904.66
824200,28904.66
824300,28904.66
824400,28904.66
824500,28904.66
824600,28904.66
824700,28904.66
824800,28904.66
824900,28904.66
825000,28904.66
825100,28904.66
825200,28904.66
825300,28904.66
825400,28904.66
825500,28904.66
825600,28904.66
825700,28904.66
825800,28904.66
825900,28904.66
826000,28904.66
826100,28904.66
826200,28904.66
826300,28904.66
826400,28904.66
826500,28904.66
826600,28904.66
826700,28904.66
826800,28904.66
826900,28904.66
827000,28904.66
827100,28904.66
827200,28904.66
827300,28904.66
827400,28904.66
827500,28904.66
827600,28904.66
827700,28904.66
827800,28904.66
827900,28904.66
828000,28904.66
828100,28904.66
828200,28904.66
828300,28904.66
828400,28904.66
828500,28904.66
828600,28904.66
828700,28904.66
828800,28904.66
828900,28904.66
829000,28904.66
829100,28904.66
829200,28904.66
829300,28904.66
829400,28904.66
829500,28904.66
829600,28904.66
829700,28904.66
829800,28904.66
829900,28904.66
830000,28904.66
830100,28904.66
830200,28904.66
830300,28904.66
830400,28904.66
830500,28904.66
830600,28904.66
830700,28904.66
830800,28904.66
830900,28904.66
831000,28904.66
831100,28904.66
831200,28904.66
831300,28904.66
831400,28904.66
831500,28904.66
831600,28904.66
831700,28904.66
831800,28904.66
831900,28904.66
832000,28904.66
832100,28904.66
832200,28904.66
832300,28904.66
832400,28904.66
832500,28904.66
832600,28904.66
832700,28904.66
832800,28904.66
832900,28904.66
833000,28904.66
833100,28904.66
833200,28904.66
833300,28904.66
833400,28904.66
833500,28904.66
833600,28904.66
833700,28904.66
833800,28904.66
833900,28904.66
834000,28904.66
834100,28904.66
834200,28904.66
834300,28904.66
834400,28904.66
834500,28904.66
834600,28904.66
834700,28904.66
834800,28904.66
834900,28904.66
835000,28904.66
835100,28904.66
835200,28904.66
835300,28904.66
835400,28904.66
835500,28904.66
835600,28904.66
835700,28904.66
835800,28904.66
835900,28904.66
836000,28904.66
836100,28904.66
836200,28904.66
836300,28904.66
836400,28904.66
836500,28904.66
836600,28904.66
836700,28904.66
836800,28904.66
836900,28904.66
837000,28904.66
837100,28904.66
837200,28904.66
837300,28904.66
837400,28904.66
837500,28904.66
837600,28904.66
837700,28904.66
837800,28904.66
837900,28904.66
838000,28904.66
838100,28904.66
838200,28904.66
838300,28904.66
838400,28904.66
838500,28904.66
838600,28904.66
838700,28904.66
838800,28904.66
838900,28904.66
839000,28904.66
839100,28904.66
839200,28904.66
839300,28904.66
839400,28904.66
839500,28904.66
839600,28904.66
839700,28904.66
839800,28904.66
839900,28904.66
840000,28904.66
840100,28904.66
840200,28904.66
840300,28904.66
840400,28904.66
840500,28904.66
840600,28904.66
840700,28904.66
840800,28904.66
840900,28904.66
841000,28904.66
841100,28904.66
841200,28904.66
841300,28904.66
841400,28904.66
841500,28904.66
841600,28904.66
841700,28904.66
841800,28904.66
841900,28904.66
842000,28904.66
842100,28904.66
842200,28904.66
842300,28904.66
842400,28904.66
842500,28904.66
842600,28904.66
842700,28904.66
842800,28904.66
842900,28904.66
843000,28904.66
843100,28904.66
843200,28904.66
843300,28904.66
843400,28904.66
843500,28904.66
843600,28904.66
843700,28904.66
843800,28904.66
843900,28904.66
844000,28904.66
844100,28904.66
844200,28904.66
844300,28904.66
844400,28904.66
844500,28904.66
844600,28904.66
844700,28904.66
844800,28904.66
844900,28904.66
845000,28904.66
845100,28904.66
845200,28904.66
845300,28904.66
845400,28904.66
845500,28904.66
845600,28904.66
845700,28904.66
845800,28904.66
845900,28904.66
846000,28904.66
846100,28904.66
846200,28904.66
846300,28904.66
846400,28904.66
846500,28904.66
846600,28904.66
846700,28904.66
846800,28904.66
846900,28904.66
847000,28904.66
847100,28904.66
847200,28904.66
847300,28904.66
847400,28904.66
847500,28904.66
847600,28904.66
847700,28904.66
847800,28904.66
847900,28904.66
848000,28904.66
848100,28904.66
848200,28904.66
848300,28904.66
848400,28904.66
848500,28904.66
848600,28904.66
848700,28904.66
848800,28904.66
848900,28904.66
849000,28904.66
849100,28904.66
849200,28904.66
849300,28904.66
849400,28904.66
849500,28904.66
849600,28904.66
849700,28904.66
849800,28904.66
849900,28904.66
850000,28904.66
850100,28904.66
850200,28904.66
850300,28904.66
850400,28904.66
850500,28904.66
850600,28904.66
850700,28904.66
850800,28904.66
850900,28904.66
851000,28904.66
851100,28904.66
851200,28904.66
851300,28904.66
851400,28904.66
851500,28904.66
851600,28904.66
851700,28904.66
851800,28904.66
851900,28904.66
852000,28904.66
852100,28904.66
852200,28904.66
852300,28904.66
852400,28904.66
852500,28904.66
852600,28904.66
852700,28904.66
852800,28904.66
852900,28904.66
853000,28904.66
853100,28904.66
853200,28904.66
853300,28904.66
853400,28904.66
853500,28904.66
853600,28904.66
853700,28904.66
853800,28904.66
853900,28904.66
854000,28904.66
854100,28904.66
854200,28904.66
854300,28904.66
854400,28904.66
854500,28904.66
854600,28904.66
854700,28904.66
854800,28904.66
854900,28904.66
855000,28904.66
855100,28904.66
855200,28904.66
855300,28904.66
855400,28904.66
855500,28904.66
855600,28904.66
855700,28904.66
855800,28904.66
855900,28904.66
856000,28904.66
856100,28904.66
856200,28904.66
856300,28904.66
856400,28904.66
856500,28904.66
856600,28904.66
856700,28904.66
856800,28904.66
856900,28904.66
857000,28904.66
857100,28904.66
857200,28904.66
857300,28904.66
857400,28904.66
857500,28904.66
857600,28904.66
857700,28904.66
857800,28904.66
857900,28904.66
858000,28904.66
858100,28904.66
858200,28904.66
858300,28904.66
858400,28904.66
858500,28904.66
858600,28904.66
858700,28904.66
858800,28904.66
858900,28904.66
859000,28904.66
859100,28904.66
859200,28904.66
859300,28904.66
859400,28904.66
859500,28904.66
859600,28904.66
859700,28904.66
859800,28904.66
859900,28904.66
860000,28904.66
860100,28904.66
860200,28904.66
860300,28904.66
860400,28904.66
860500,28904.66
860600,28904.66
860700,28904.66
860800,28904.66
860900,28904.66
861000,28904.66
861100,28904.66
861200,28904.66
861300,28904.66
861400,28904.66
861500,28904.66
861600,28904.66
861700,28904.66
861800,28904.66
861900,28904.66
862000,28904.66
862100,28904.66
862200,28904.66
862300,28904.66
862400,28904.66
862500,28904.66
862600,28904.66
862700,28904.66
862800,28904.66
862900,28904.66
863000,28904.66
863100,28904.66
863200,28904.66
863300,28904.66
863400,28904.66
863500,28904.66
863600,28904.66
863700,28904.66
863800,28904.66
863900,28904.66
864000,28904.66
864100,28904.66
864200,28904.66
864300,28904.66
864400,28904.66
864500,28904.66
864600,28904.66
864700,28904.66
864800,28904.66
864900,28904.66
865000,28904.66
865100,28904.66
865200,28904.66
865300,28904.66
865400,28904.66
865500,28904.66
865600,28904.66
865700,28904.66
865800,28904.66
865900,28904.66
866000,28904.66
866100,28904.66
866200,28904.66
866300,28904.66
866400,28904.66
866500,28904.66
866600,28904.66
866700,28904.66
866800,28904.66
866900,28904.66
867000,28904.66
867100,28904.66
867200,28904.66
867300,28904.66
867400,28904.66
867500,28904.66
867600,28904.66
867700,28904.66
867800,28904.66
867900,28904.66
868000,28904.66
868100,28904.66
868200,28904.66
868300,28904.66
868400,28904.66
868500,28904.66
868600,28904.66
868700,28904.66
868800,28904.66
868900,28904.66
869000,28904.66
869100,28904.66
869200,28904.66
869300,28904.66
869400,28904.66
869500,28904.66
869600,28904.66
869700,28904.66
869800,28904.66
869900,28904.66
870000,28904.66
870100,28904.66
870200,28904.66
870300,28904.66
870400,28904.66
870500,28904.66
870600,28904.66
870700,28904.66
870800,28904.66
870900,28904.66
871000,28904.66
871100,28904.66
871200,28904.66
871300,28904.66
871400,28904.66
871500,28904.66
871600,28904.66
871700,28904.66
871800,28904.66
871900,28904.66
872000,28904.66
872100,28904.66
872200,28904.66
872300,28904.66
872400,28904.66
872500,28904.66
872600,28904.66
872700,28904.66
872800,28904.66
872900,28904.66
873000,28904.66
873100,28904.66
873200,28904.66
873300,28904.66
873400,28904.66
873500,28904.66
873600,28904.66
873700,28904.66
873800,28904.66
873900,28904.66
874000,28904.66
874100,28904.66
874200,28904.66
874300,28904.66
874400,28904.66
874500,28904.66
874600,28904.66
874700,28904.66
874800,28904.66
874900,28904.66
875000,28904.66
875100,28904.66
875200,28904.66
875300,28904.66
875400,28904.66
875500,28904.66
875600,28904.66
875700,28904.66
875800,28904.66
875900,28904.66
876000,28904.66
876100,28904.66
876200,28904.66
876300,28904.66
876400,28904.66
876500,28904.66
876600,28904.66
876700,28904.66
876800,28904.66
876900,28904.66
877000,28904.66
877100,28904.66
877200,28904.66
877300,28904.66
877400,28904.66
877500,28904.66
877600,28904.66
877700,28904.66
877800,28904.66
877900,28904.66
878000,28904.66
878100,28904.66
878200,28904.66
878300,28904.66
878400,28904.66
878500,28904.66
878600,28904.66
878700,28904.66
878800,28904.66
878900,28904.66
879000,28904.66
879100,28904.66
879200,28904.66
879300,28904.66
879400,28904.66
879500,28904.66
879600,28904.66
879700,28904.66
879800,28904.66
879900,28904.66
880000,28904.66
880100,28904.66
880200,28904.66
880300,28904.66
880400,28904.66
880500,28904.66
880600,28904.66
880700,28904.66
880800,28904.66
880900,28904.66
881000,28904.66
881100,28904.66
881200,28904.66
881300,28904.66
881400,28904.66
881500,28904.66
881600,28904.66
881700,28904.66
881800,28904.66
881900,28904.66
882000,28904.66
882100,28904.66
882200,28904.66
882300,28904.66
882400,28904.66
882500,28904.66
882600,28904.66
882700,28904.66
882800,28904.66
882900,28904.66
883000,28904.66
883100,28904.66
883200,28904.66
883300,28904.66
883400,28904.66
883500,28904.66
883600,28904.66
883700,28904.66
883800,28904.66
883900,28904.66
884000,28904.66
884100,28904.66
884200,28904.66
884300,28904.66
884400,28904.66
884500,28904.66
884600,28904.66
884700,28904.66
884800,28904.66
884900,28904.66
885000,28904.66
885100,28904.66
885200,28904.66
885300,28904.66
885400,28904.66
885500,28904.66
885600,28904.66
885700,28904.66
885800,28904.66
885900,28904.66
886000,28904.66
886100,28904.66
886200,28904.66
886300,28904.66
886400,28904.66
886500,28904.66
886600,28904.66
886700,28904.66
886800,28904.66
886900,28904.66
887000,28904.66
887100,28904.66
887200,28904.66
887300,28904.66
887400,28904.66
887500,28904.66
887600,28904.66
887700,28904.66
887800,28904.66
887900,28904.66
888000,28904.66
888100,28904.66
888200,28904.66
888300,28904.66
888400,28904.66
888500,28904.66
888600,28904.66
888700,28904.66
888800,28904.66
888900,28904.66
889000,28904.66
889100,28904.66
889200,28904.66
889300,28904.66
889400,28904.66
889500,28904.66
889600,28904.66
889700,28904.66
889800,28904.66
889900,28904.66
890000,28904.66
890100,28904.66
890200,28904.66
890300,28904.66
890400,28904.66
890500,28904.66
890600,28904.66
890700,28904.66
890800,28904.66
890900,28904.66
891000,28904.66
891100,28904.66
891200,28904.66
891300,28904.66
891400,28904.66
891500,28904.66
891600,28904.66
891700,28904.66
891800,28904.66
891900,28904.66
892000,28904.66
892100,28904.66
892200,28904.66
892300,28904.66
892400,28904.66
892500,28904.66
892600,28904.66
892700,28904.66
892800,28904.66
892900,28904.66
893000,28904.66
893100,28904.66
893200,28904.66
893300,28904.66
893400,28904.66
893500,28904.66
893600,28904.66
893700,28904.66
893800,28904.66
893900,28904.66
894000,28904.66
894100,28904.66
894200,28904.66
894300,28904.66
894400,28904.66
894500,28904.66
894600,28904.66
894700,28904.66
894800,28904.66
894900,28904.66
895000,28904.66
895100,28904.66
895200,28904.66
895300,28904.66
895400,28904.66
895500,28904.66
895600,28904.66
895700,28904.66
895800,28904.66
895900,28904.66
896000,28904.66
896100,28904.66
896200,28904.66
896300,28904.66
896400,28904.66
896500,28904.66
896600,28904.66
896700,28904.66
896800,28904.66
896900,28904.66
897000,28904.66
897100,28904.66
897200,28904.66
897300,28904.66
897400,28904.66
897500,28904.66
897600,28904.66
897700,28904.66
897800,28904.66
897900,28904.66
898000,28904.66
898100,28904.66
898200,28904.66
898300,28904.66
898400,28904.66
898500,28904.66
898600,28904.66
898700,28904.66
898800,28904.66
898900,28904.66
899000,28904.66
899100,28904.66
899200,28904.66
899300,28904.66
899400,28904.66
899500,28904.66
899600,28904.66
899700,28904.66
899800,28904.66
899900,28904.66
900000,28904.66
900100,28904.66
900200,28904.66
900300,28904.66
900400,28904.66
900500,28904.66
900600,28904.66
900700,28904.66
900800,28904.66
900900,28904.66
901000,28904.66
901100,28904.66
901200,28904.66
901300,28904.66
901400,28904.66
901500,28904.66
901600,28904.66
901700,28904.66
901800,28904.66
901900,28904.66
902000,28904.66
902100,28904.66
902200,28904.66
902300,28904.66
902400,28904.66
902500,28904.66
902600,28904.66
902700,28904.66
902800,28904.66
902900,28904.66
903000,28904.66
903100,28904.66
903200,28904.66
903300,28904.66
903400,28904.66
903500,28904.66
903600,28904.66
903700,28904.66
903800,28904.66
903900,28904.66
904000,28904.66
904100,28904.66
904200,28904.66
904300,28904.66
904400,28904.66
904500,28904.66
904600,28904.66
904700,28904.66
904800,28904.66
904900,28904.66
905000,28904.66
905100,28904.66
905200,28904.66
905300,28904.66
905400,28904.66
905500,28904.66
905600,28904.66
905700,28904.66
905800,28904.66
905900,28904.66
906000,28904.66
906100,28904.66
906200,28904.66
906300,28904.66
906400,28904.66
906500,28904.66
906600,28904.66
906700,28904.66
906800,28904.66
906900,28904.66
907000,28904.66
907100,28904.66
907200,28904.66
907300,28904.66
907400,28904.66
907500,28904.66
907600,28904.66
907700,28904.66
907800,28904.66
907900,28904.66
908000,28904.66
908100,28904.66
908200,28904.66
908300,28904.66
908400,28904.66
908500,28904.66
908600,28904.66
908700,28904.66
908800,28904.66
908900,28904.66
909000,28904.66
909100,28904.66
909200,28904.66
909300,28904.66
909400,28904.66
909500,28904.66
909600,28904.66
909700,28904.66
909800,28904.66
909900,28904.66
910000,28904.66
910100,28904.66
910200,28904.66
910300,28904.66
910400,28904.66
910500,28904.66
910600,28904.66
910700,28904.66
910800,28904.66
910900,28904.66
911000,28904.66
911100,28904.66
911200,28904.66
911300,28904.66
911400,28904.66
911500,28904.66
911600,28904.66
911700,28904.66
911800,28904.66
911900,28904.66
912000,28904.66
912100,28904.66
912200,28904.66
912300,28904.66
912400,28904.66
912500,28904.66
912600,28904.66
912700,28904.66
912800,28904.66
912900,28904.66
913000,28904.66
913100,28904.66
913200,28904.66
913300,28904.66
913400,28904.66
913500,28904.66
913600,28904.66
913700,28904.66
913800,28904.66
913900,28904.66
914000,28904.66
914100,28904.66
914200,28904.66
914300,28904.66
914400,28904.66
914500,28904.66
914600,28904.66
914700,28904.66
914800,28904.66
914900,28904.66
915000,28904.66
915100,28904.66
915200,28904.66
915300,28904.66
915400,28904.66
915500,28904.66
915600,28904.66
915700,28904.66
915800,28904.66
915900,28904.66
916000,28904.66
916100,28904.66
916200,28904.66
916300,28904.66
916400,28904.66
916500,28904.66
916600,28904.66
916700,28904.66
916800,28904.66
916900,28904.66
917000,28904.66
917100,28904.66
917200,28904.66
917300,28904.66
917400,28904.66
917500,28904.66
917600,28904.66
917700,28904.66
917800,28904.66
917900,28904.66
918000,28904.66
918100,28904.66
918200,28904.66
918300,28904.66
918400,28904.66
918500,28904.66
918600,28904.66
918700,28904.66
918800,28904.66
918900,28904.66
919000,28904.66
919100,28904.66
919200,28904.66
919300,28904.66
919400,28904.66
919500,28904.66
919600,28904.66
919700,28904.66
919800,28904.66
919900,28904.66
920000,28904.66
920100,28904.66
920200,28904.66
920300,28904.66
920400,28904.66
920500,28904.66
920600,28904.66
920700,28904.66
920800,28904.66
920900,28904.66
921000,28904.66
921100,28904.66
921200,28904.66
921300,28904.66
921400,28904.66
921500,28904.66
921600,28904.66
921700,28904.66
921800,28904.66
921900,28904.66
922000,28904.66
922100,28904.66
922200,28904.66
922300,28904.66
922400,28904.66
922500,28904.66
922600,28904.66
922700,28904.66
922800,28904.66
922900,28904.66
923000,28904.66
923100,28904.66
923200,28904.66
923300,28904.66
923400,28904.66
923500,28904.66
923600,28904.66
923700,28904.66
923800,28904.66
923900,28904.66
924000,28904.66
924100,28904.66
924200,28904.66
924300,28904.66
924400,28904.66
924500,28904.66
924600,28904.66
924700,28904.66
924800,28904.66
924900,28904.66
925000,28904.66
925100,28904.66
925200,28904.66
925300,28904.66
925400,28904.66
925500,28904.66
925600,28904.66
925700,28904.66
925800,28904.66
925900,28904.66
926000,28904.66
926100,28904.66
926200,28904.66
926300,28904.66
926400,28904.66
926500,28904.66
926600,28904.66
926700,28904.66
926800,28904.66
926900,28904.66
927000,28904.66
927100,28904.66
927200,28904.66
927300,28904.66
927400,28904.66
927500,28904.66
927600,28904.66
927700,28904.66
927800,28904.66
927900,28904.66
928000,28904.66
928100,28904.66
928200,28904.66
928300,28904.66
928400,28904.66
928500,28904.66
928600,28904.66
928700,28904.66
928800,28904.66
928900,28904.66
929000,28904.66
929100,28904.66
929200,28904.66
929300,28904.66
929400,28904.66
929500,28904.66
929600,28904.66
929700,28904.66
929800,28904.66
929900,28904.66
930000,28904.66
930100,28904.66
930200,28904.66
930300,28904.66
930400,28904.66
930500,28904.66
930600,28904.66
930700,28904.66
930800,28904.66
930900,28904.66
931000,28904.66
931100,28904.66
931200,28904.66
931300,28904.66
931400,28904.66
931500,28904.66
931600,28904.66
931700,28904.66
931800,28904.66
931900,28904.66
932000,28904.66
932100,28904.66
932200,28904.66
932300,28904.66
932400,28904.66
932500,28904.66
932600,28904.66
932700,28904.66
932800,28904.66
932900,28904.66
933000,28904.66
933100,28904.66
933200,28904.66
933300,28904.66
933400,28904.66
933500,28904.66
933600,28904.66
933700,28904.66
933800,28904.66
933900,28904.66
934000,28904.66
934100,28904.66
934200,28904.66
934300,28904.66
934400,28904.66
