Iteracion,Profit
20500,15525.20
20600,15525.20
20700,15525.20
20800,15525.20
20900,15525.20
21000,15525.20
21100,15525.20
21200,15525.20
21300,15525.20
21400,15525.20
21500,15525.20
21600,15525.20
21700,15525.20
21800,15525.20
21900,15525.20
22000,15525.20
22100,15525.20
22200,15525.20
22300,15525.20
22400,15525.20
22500,15525.20
22600,15525.20
22700,15525.20
22800,15525.20
22900,15525.20
23000,15525.20
23100,15525.20
23200,15525.20
23300,15525.20
23400,15525.20
23500,15525.20
23600,15525.20
23700,15525.20
23800,15525.20
23900,15525.20
24000,15525.20
24100,15525.20
24200,15525.20
24300,15525.20
24400,15525.20
24500,15525.20
24600,15525.20
24700,15525.20
24800,15525.20
24900,15525.20
25000,15525.20
25100,15525.20
25200,15525.20
25300,15525.20
25400,15525.20
25500,15525.20
25600,15525.20
25700,15525.20
25800,15525.20
25900,15525.20
26000,15525.20
26100,15525.20
26200,15525.20
26300,15525.20
26400,15525.20
26500,15525.20
26600,15525.20
26700,15525.20
26800,15525.20
26900,15525.20
27000,15525.20
27100,15525.20
27200,15525.20
27300,15525.20
27400,15525.20
27500,15525.20
27600,15525.20
27700,15525.20
27800,15525.20
27900,15525.20
28000,15525.20
28100,15525.20
28200,15525.20
28300,15525.20
28400,15525.20
28500,15525.20
28600,15525.20
28700,15525.20
28800,15525.20
28900,15525.20
29000,15525.20
29100,15525.20
29200,15525.20
29300,15525.20
29400,15525.20
29500,15525.20
29600,15525.20
29700,15525.20
29800,15525.20
29900,15525.20
30000,15525.20
30100,15525.20
30200,15525.20
30300,15525.20
30400,15525.20
30500,15525.20
30600,15525.20
30700,15525.20
30800,15525.20
30900,15525.20
31000,15525.20
31100,15525.20
31200,15525.20
31300,15525.20
31400,15525.20
31500,15525.20
31600,15525.20
31700,15525.20
31800,15525.20
31900,15525.20
32000,15525.20
32100,15525.20
32200,15525.20
32300,15525.20
32400,15525.20
32500,15525.20
32600,15525.20
32700,15525.20
32800,15525.20
32900,15525.20
33000,15525.20
33100,15525.20
33200,15525.20
33300,15525.20
33400,15525.20
33500,15525.20
33600,15525.20
33700,15525.20
33800,15525.20
33900,15525.20
34000,15525.20
34100,15525.20
34200,15525.20
34300,15525.20
34400,15525.20
34500,15525.20
34600,15525.20
34700,15525.20
34800,15525.20
34900,15525.20
35000,15525.20
35100,15525.20
35200,15525.20
35300,15525.20
35400,15525.20
35500,15525.20
35600,15525.20
35700,15525.20
35800,15525.20
35900,15525.20
36000,15525.20
36100,15525.20
36200,15525.20
36300,15525.20
36400,15525.20
36500,15525.20
36600,15525.20
36700,15525.20
36800,15525.20
36900,15525.20
37000,15525.20
37100,15525.20
37200,15525.20
37300,15525.20
37400,15525.20
37500,15525.20
37600,15525.20
37700,15525.20
37800,15525.20
37900,15525.20
38000,15525.20
38100,15525.20
38200,15525.20
38300,15525.20
38400,15525.20
38500,15525.20
38600,15525.20
38700,15525.20
38800,15525.20
38900,15525.20
39000,15525.20
39100,15525.20
39200,15525.20
39300,15525.20
39400,15525.20
39500,15525.20
39600,15525.20
39700,15525.20
39800,15525.20
39900,15525.20
40000,15525.20
40100,15525.20
40200,15525.20
40300,15525.20
40400,15525.20
40500,15525.20
40600,15525.20
40700,15525.20
40800,15525.20
40900,15525.20
41000,15525.20
41100,15525.20
41200,15525.20
41300,15525.20
41400,15525.20
41500,15525.20
41600,15525.20
41700,15525.20
41800,15525.20
41900,15525.20
42000,15525.20
42100,15525.20
42200,15525.20
42300,15525.20
42400,15525.20
42500,15525.20
42600,15525.20
42700,15525.20
42800,15525.20
42900,15525.20
43000,15525.20
43100,15525.20
43200,15525.20
43300,15525.20
43400,15525.20
43500,15525.20
43600,15525.20
43700,15525.20
43800,15525.20
43900,15525.20
44000,15525.20
44100,16511.39
44200,16511.39
44300,16511.39
44400,16511.39
44500,16511.39
44600,16511.39
44700,16511.39
44800,16511.39
44900,16511.39
45000,16511.39
45100,16511.39
45200,16511.39
45300,16511.39
45400,16511.39
45500,16511.39
45600,16511.39
45700,16511.39
45800,16511.39
45900,16511.39
46000,16511.39
46100,16511.39
46200,16511.39
46300,16511.39
46400,16511.39
46500,16511.39
46600,16511.39
46700,16511.39
46800,16511.39
46900,16511.39
47000,16511.39
47100,16511.39
47200,16511.39
47300,16511.39
47400,16511.39
47500,16511.39
47600,16511.39
47700,16511.39
47800,16511.39
47900,16511.39
48000,16511.39
48100,16511.39
48200,16511.39
48300,16511.39
48400,16511.39
48500,16511.39
48600,16511.39
48700,16511.39
48800,16511.39
48900,16511.39
49000,16511.39
49100,16511.39
49200,16511.39
49300,16511.39
49400,16511.39
49500,16511.39
49600,16511.39
49700,16511.39
49800,16511.39
49900,16511.39
50000,16511.39
50100,16511.39
50200,16511.39
50300,16511.39
50400,16511.39
50500,16511.39
50600,16511.39
50700,16511.39
50800,16511.39
50900,16511.39
51000,16511.39
51100,16511.39
51200,16511.39
51300,16511.39
51400,16511.39
51500,16511.39
51600,16511.39
51700,16511.39
51800,16511.39
51900,16511.39
52000,16511.39
52100,16511.39
52200,16511.39
52300,16511.39
52400,16511.39
52500,16511.39
52600,16511.39
52700,16511.39
52800,16511.39
52900,16511.39
53000,16511.39
53100,16511.39
53200,16511.39
53300,16511.39
53400,16511.39
53500,16511.39
53600,16511.39
53700,16511.39
53800,16511.39
53900,16511.39
54000,16511.39
54100,16511.39
54200,16511.39
54300,16511.39
54400,16511.39
54500,16511.39
54600,16511.39
54700,16511.39
54800,16511.39
54900,16511.39
55000,16511.39
55100,16511.39
55200,16511.39
55300,16511.39
55400,16511.39
55500,16511.39
55600,16511.39
55700,16511.39
55800,16511.39
55900,16511.39
56000,16511.39
56100,16511.39
56200,16511.39
56300,16511.39
56400,16511.39
56500,16511.39
56600,16511.39
56700,16511.39
56800,16511.39
56900,16511.39
57000,16511.39
57100,16511.39
57200,16511.39
57300,16511.39
57400,16511.39
57500,16511.39
57600,16511.39
57700,16511.39
57800,16511.39
57900,16511.39
58000,16511.39
58100,16511.39
58200,16511.39
58300,16511.39
58400,16511.39
58500,16511.39
58600,16511.39
58700,16511.39
58800,16511.39
58900,16511.39
59000,16511.39
59100,16511.39
59200,16511.39
59300,16511.39
59400,16511.39
59500,16511.39
59600,16511.39
59700,16511.39
59800,16511.39
59900,16511.39
60000,16511.39
60100,16511.39
60200,16511.39
60300,16511.39
60400,16511.39
60500,16511.39
60600,16511.39
60700,16511.39
60800,16511.39
60900,16511.39
61000,16511.39
61100,16511.39
61200,16511.39
61300,16511.39
61400,16511.39
61500,16511.39
61600,16511.39
61700,16511.39
61800,16511.39
61900,16511.39
62000,16511.39
62100,16511.39
62200,16511.39
62300,16511.39
62400,16511.39
62500,16511.39
62600,16511.39
62700,16511.39
62800,16511.39
62900,16511.39
63000,16511.39
63100,16511.39
63200,16511.39
63300,16511.39
63400,16511.39
63500,16511.39
63600,16511.39
63700,16511.39
63800,16511.39
63900,16511.39
64000,16511.39
64100,16511.39
64200,16511.39
64300,16511.39
64400,16511.39
64500,16511.39
64600,16511.39
64700,16511.39
64800,16511.39
64900,16511.39
65000,16511.39
65100,16511.39
65200,16511.39
65300,16511.39
65400,16511.39
65500,16511.39
65600,16511.39
65700,16511.39
65800,16511.39
65900,16511.39
66000,16511.39
66100,16511.39
66200,16511.39
66300,16511.39
66400,16511.39
66500,16511.39
66600,16511.39
66700,16511.39
66800,16511.39
66900,16511.39
67000,16511.39
67100,16511.39
67200,16511.39
67300,16511.39
67400,16511.39
67500,16511.39
67600,16511.39
67700,16511.39
67800,16511.39
67900,16511.39
68000,16511.39
68100,16511.39
68200,16511.39
68300,16511.39
68400,16511.39
68500,16511.39
68600,16511.39
68700,16511.39
68800,16511.39
68900,16511.39
69000,16511.39
69100,16511.39
69200,16511.39
69300,16511.39
69400,16511.39
69500,16511.39
69600,16511.39
69700,16511.39
69800,16511.39
69900,16511.39
70000,16511.39
70100,16511.39
70200,16511.39
70300,16511.39
70400,16511.39
70500,16511.39
70600,16511.39
70700,16511.39
70800,16511.39
70900,16511.39
71000,16511.39
71100,16511.39
71200,16511.39
71300,16511.39
71400,16511.39
71500,16511.39
71600,16511.39
71700,16511.39
71800,16511.39
71900,16511.39
72000,16511.39
72100,16511.39
72200,16511.39
72300,16511.39
72400,16511.39
72500,16511.39
72600,16511.39
72700,16511.39
72800,16511.39
72900,16511.39
73000,16511.39
73100,16511.39
73200,16511.39
73300,16511.39
73400,16511.39
73500,16511.39
73600,16511.39
73700,16511.39
73800,16511.39
73900,16511.39
74000,16511.39
74100,16511.39
74200,16511.39
74300,16511.39
74400,16511.39
74500,16511.39
74600,16511.39
74700,16511.39
74800,16511.39
74900,16511.39
75000,16511.39
75100,16511.39
75200,16511.39
75300,16511.39
75400,16511.39
75500,16511.39
75600,16511.39
75700,16511.39
75800,16511.39
75900,16511.39
76000,16511.39
76100,16511.39
76200,16511.39
76300,16511.39
76400,16511.39
76500,16511.39
76600,16511.39
76700,16511.39
76800,16511.39
76900,16511.39
77000,16511.39
77100,16511.39
77200,16511.39
77300,16511.39
77400,16511.39
77500,16511.39
77600,16511.39
77700,16511.39
77800,16511.39
77900,16511.39
78000,16511.39
78100,16511.39
78200,16511.39
78300,16511.39
78400,16511.39
78500,16511.39
78600,16511.39
78700,16511.39
78800,16511.39
78900,16511.39
79000,16511.39
79100,16511.39
79200,16511.39
79300,16511.39
79400,16511.39
79500,16511.39
79600,16511.39
79700,16511.39
79800,16511.39
79900,16511.39
80000,16511.39
80100,16511.39
80200,16511.39
80300,16511.39
80400,16511.39
80500,16511.39
80600,16511.39
80700,16511.39
80800,16511.39
80900,16511.39
81000,16511.39
81100,16511.39
81200,16511.39
81300,16511.39
81400,16511.39
81500,16511.39
81600,16511.39
81700,16511.39
81800,16511.39
81900,16511.39
82000,16511.39
82100,16511.39
82200,16511.39
82300,16511.39
82400,16511.39
82500,16511.39
82600,16511.39
82700,16511.39
82800,16511.39
82900,16511.39
83000,16511.39
83100,16511.39
83200,16511.39
83300,16511.39
83400,16511.39
83500,16511.39
83600,16511.39
83700,16511.39
83800,16511.39
83900,16511.39
84000,16511.39
84100,16511.39
84200,16511.39
84300,16511.39
84400,16511.39
84500,16511.39
84600,16511.39
84700,16511.39
84800,16511.39
84900,16511.39
85000,16511.39
85100,16511.39
85200,16511.39
85300,16511.39
85400,16511.39
85500,16511.39
85600,16511.39
85700,16511.39
85800,16511.39
85900,16511.39
86000,16511.39
86100,16511.39
86200,16511.39
86300,16511.39
86400,16511.39
86500,16511.39
86600,16511.39
86700,16511.39
86800,16511.39
86900,16511.39
87000,16511.39
87100,16511.39
87200,16511.39
87300,16511.39
87400,16511.39
87500,16511.39
87600,16511.39
87700,16511.39
87800,16511.39
87900,16511.39
88000,16511.39
88100,16511.39
88200,16511.39
88300,16511.39
88400,16511.39
88500,16511.39
88600,16511.39
88700,16511.39
88800,16511.39
88900,16511.39
89000,16511.39
89100,16511.39
89200,16511.39
89300,16511.39
89400,16511.39
89500,16511.39
89600,16511.39
89700,16511.39
89800,16511.39
89900,16511.39
90000,16511.39
90100,16511.39
90200,16511.39
90300,16511.39
90400,16511.39
90500,16511.39
90600,16511.39
90700,16511.39
90800,16511.39
90900,16511.39
91000,16511.39
91100,16511.39
91200,16511.39
91300,16511.39
91400,16511.39
91500,16511.39
91600,16511.39
91700,16511.39
91800,16511.39
91900,16511.39
92000,16511.39
92100,16511.39
92200,16511.39
92300,16511.39
92400,16511.39
92500,16511.39
92600,16511.39
92700,16511.39
92800,16511.39
92900,16511.39
93000,16511.39
93100,16511.39
93200,16511.39
93300,16511.39
93400,16511.39
93500,16511.39
93600,16511.39
93700,16511.39
93800,16511.39
93900,16511.39
94000,16511.39
94100,16511.39
94200,16511.39
94300,16511.39
94400,16511.39
94500,16511.39
94600,16511.39
94700,16511.39
94800,16511.39
94900,16511.39
95000,16511.39
95100,16511.39
95200,16511.39
95300,16511.39
95400,16511.39
95500,16511.39
95600,16511.39
95700,16511.39
95800,16511.39
95900,16511.39
96000,16511.39
96100,16511.39
96200,16511.39
96300,16511.39
96400,16511.39
96500,16511.39
96600,16511.39
96700,16511.39
96800,16511.39
96900,16511.39
97000,16511.39
97100,16511.39
97200,16511.39
97300,16511.39
97400,16511.39
97500,16511.39
97600,16511.39
97700,16511.39
97800,16511.39
97900,16511.39
98000,16511.39
98100,16511.39
98200,16511.39
98300,16511.39
98400,16511.39
98500,16511.39
98600,16511.39
98700,16511.39
98800,16511.39
98900,16511.39
99000,16511.39
99100,16511.39
99200,16511.39
99300,16511.39
99400,16511.39
99500,16511.39
99600,16511.39
99700,16511.39
99800,16511.39
99900,16511.39
100000,16511.39
100100,16511.39
100200,16511.39
100300,16511.39
100400,16511.39
100500,16511.39
100600,16511.39
100700,16511.39
100800,16511.39
100900,16511.39
101000,16511.39
101100,16511.39
101200,16511.39
101300,16511.39
101400,16511.39
101500,16511.39
101600,16511.39
101700,16511.39
101800,16511.39
101900,16511.39
102000,16511.39
102100,16511.39
102200,16511.39
102300,16511.39
102400,16511.39
102500,16511.39
102600,16511.39
102700,16511.39
102800,16511.39
102900,16511.39
103000,16511.39
103100,16511.39
103200,16511.39
103300,16511.39
103400,16511.39
103500,16511.39
103600,16511.39
103700,16511.39
103800,16511.39
103900,16511.39
104000,16511.39
104100,16511.39
104200,16511.39
104300,16511.39
104400,16511.39
104500,16511.39
104600,16511.39
104700,16511.39
104800,16511.39
104900,16511.39
105000,16511.39
105100,16511.39
105200,16511.39
105300,16511.39
105400,16511.39
105500,16511.39
105600,16511.39
105700,16511.39
105800,16511.39
105900,16511.39
106000,16511.39
106100,16511.39
106200,16511.39
106300,16511.39
106400,16511.39
106500,16511.39
106600,16511.39
106700,16511.39
106800,16511.39
106900,16511.39
107000,16511.39
107100,16511.39
107200,16511.39
107300,16511.39
107400,16511.39
107500,16511.39
107600,16511.39
107700,16511.39
107800,16511.39
107900,16511.39
108000,16511.39
108100,16511.39
108200,16511.39
108300,16511.39
108400,16511.39
108500,16511.39
108600,16511.39
108700,16511.39
108800,16511.39
108900,16511.39
109000,16511.39
109100,16511.39
109200,16511.39
109300,16511.39
109400,16511.39
109500,16511.39
109600,16511.39
109700,16511.39
109800,16511.39
109900,16511.39
110000,16511.39
110100,16511.39
110200,16511.39
110300,16511.39
110400,16511.39
110500,16511.39
110600,16511.39
110700,16511.39
110800,16511.39
110900,16511.39
111000,16511.39
111100,16511.39
111200,16511.39
111300,16511.39
111400,16511.39
111500,16511.39
111600,16511.39
111700,16511.39
111800,16511.39
111900,16511.39
112000,16511.39
112100,16511.39
112200,16511.39
112300,16511.39
112400,16511.39
112500,16511.39
112600,16511.39
112700,16511.39
112800,16511.39
112900,16511.39
113000,16511.39
113100,16511.39
113200,16511.39
113300,16511.39
113400,16511.39
113500,16511.39
113600,16511.39
113700,16511.39
113800,16511.39
113900,16511.39
114000,16511.39
114100,16511.39
114200,16511.39
114300,16511.39
114400,16511.39
114500,16511.39
114600,16511.39
114700,16511.39
114800,16511.39
114900,16511.39
115000,16511.39
115100,16511.39
115200,16511.39
115300,16511.39
115400,16511.39
115500,16511.39
115600,16511.39
115700,16511.39
115800,16511.39
115900,16511.39
116000,16511.39
116100,16511.39
116200,16511.39
116300,16511.39
116400,16511.39
116500,16511.39
116600,16511.39
116700,16511.39
116800,16511.39
116900,16511.39
117000,16511.39
117100,16511.39
117200,16511.39
117300,16511.39
117400,16511.39
117500,16511.39
117600,16511.39
117700,16511.39
117800,16511.39
117900,16511.39
118000,16511.39
118100,16511.39
118200,16511.39
118300,16511.39
118400,16511.39
118500,16511.39
118600,16511.39
118700,16511.39
118800,16511.39
118900,16511.39
119000,16511.39
119100,16511.39
119200,16511.39
119300,16511.39
119400,16511.39
119500,16511.39
119600,16511.39
119700,16511.39
119800,16511.39
119900,16511.39
120000,16511.39
120100,16511.39
120200,16511.39
120300,16511.39
120400,16511.39
120500,16511.39
120600,16511.39
120700,16511.39
120800,16511.39
120900,16511.39
121000,16511.39
121100,16511.39
121200,16511.39
121300,16511.39
121400,16511.39
121500,16511.39
121600,16511.39
121700,16511.39
121800,16511.39
121900,16511.39
122000,16511.39
122100,16511.39
122200,16511.39
122300,16511.39
122400,16511.39
122500,16511.39
122600,16511.39
122700,16511.39
122800,16511.39
122900,16511.39
123000,16511.39
123100,16511.39
123200,16511.39
123300,16511.39
123400,16511.39
123500,16511.39
123600,16511.39
123700,16511.39
123800,16511.39
123900,16511.39
124000,16511.39
124100,16511.39
124200,16511.39
124300,16511.39
124400,16511.39
124500,16511.39
124600,16511.39
124700,16511.39
124800,16511.39
124900,16511.39
125000,16511.39
125100,16511.39
125200,16511.39
125300,16511.39
125400,16511.39
125500,16511.39
125600,16511.39
125700,16511.39
125800,16511.39
125900,16511.39
126000,16511.39
126100,16511.39
126200,16511.39
126300,16511.39
126400,16511.39
126500,16511.39
126600,16511.39
126700,16511.39
126800,16511.39
126900,16511.39
127000,16511.39
127100,16511.39
127200,16511.39
127300,16511.39
127400,16511.39
127500,16511.39
127600,16511.39
127700,16511.39
127800,16511.39
127900,16511.39
128000,16511.39
128100,16511.39
128200,16511.39
128300,16511.39
128400,16511.39
128500,16511.39
128600,16511.39
128700,16511.39
128800,16511.39
128900,16511.39
129000,16511.39
129100,16511.39
129200,16511.39
129300,16511.39
129400,16511.39
129500,16511.39
129600,16511.39
129700,16511.39
129800,16511.39
129900,16511.39
130000,16511.39
130100,16511.39
130200,16511.39
130300,16511.39
130400,16511.39
130500,16511.39
130600,16511.39
130700,16511.39
130800,16511.39
130900,16511.39
131000,16511.39
131100,16511.39
131200,16511.39
131300,16511.39
131400,16511.39
131500,16511.39
131600,16511.39
131700,16511.39
131800,16511.39
131900,16511.39
132000,16511.39
132100,16511.39
132200,16511.39
132300,16511.39
132400,16511.39
132500,16511.39
132600,16511.39
132700,16511.39
132800,16511.39
132900,16511.39
133000,16511.39
133100,16511.39
133200,16511.39
133300,16511.39
133400,16511.39
133500,16511.39
133600,16511.39
133700,16511.39
133800,16511.39
133900,16511.39
134000,16511.39
134100,16511.39
134200,16511.39
134300,16511.39
134400,16511.39
134500,16511.39
134600,16511.39
134700,16511.39
134800,16511.39
134900,16511.39
135000,16511.39
135100,16511.39
135200,16511.39
135300,16511.39
135400,16511.39
135500,16511.39
135600,16511.39
135700,16511.39
135800,16511.39
135900,16511.39
136000,16511.39
136100,16511.39
136200,16511.39
136300,16511.39
136400,16511.39
136500,16511.39
136600,16511.39
136700,16511.39
136800,16511.39
136900,16511.39
137000,16511.39
137100,16511.39
137200,16511.39
137300,16511.39
137400,16511.39
137500,16511.39
137600,16511.39
137700,16511.39
137800,16511.39
137900,16511.39
138000,16511.39
138100,16511.39
138200,16511.39
138300,16511.39
138400,16511.39
138500,16511.39
138600,16511.39
138700,16511.39
138800,16511.39
138900,16511.39
139000,16511.39
139100,16511.39
139200,16511.39
139300,16511.39
139400,16511.39
139500,16511.39
139600,16511.39
139700,16511.39
139800,16511.39
139900,16511.39
140000,16511.39
140100,16511.39
140200,16511.39
140300,16511.39
140400,16511.39
140500,16511.39
140600,16511.39
140700,16511.39
140800,16511.39
140900,16511.39
141000,16511.39
141100,16511.39
141200,16511.39
141300,16511.39
141400,16511.39
141500,16511.39
141600,16511.39
141700,16511.39
141800,16511.39
141900,16511.39
142000,16511.39
142100,16511.39
142200,16511.39
142300,16511.39
142400,16511.39
142500,16511.39
142600,16511.39
142700,16511.39
142800,16511.39
142900,16511.39
143000,16511.39
143100,16511.39
143200,16511.39
143300,16511.39
143400,16511.39
143500,16511.39
143600,16511.39
143700,16511.39
143800,16511.39
143900,16511.39
144000,16511.39
144100,16511.39
144200,16511.39
144300,16511.39
144400,16511.39
144500,16511.39
144600,16511.39
144700,16511.39
144800,16511.39
144900,16511.39
145000,16511.39
145100,16511.39
145200,16511.39
145300,16511.39
145400,16511.39
145500,16511.39
145600,16511.39
145700,16511.39
145800,16511.39
145900,16511.39
146000,16511.39
146100,16511.39
146200,16511.39
146300,16511.39
146400,16511.39
146500,16511.39
146600,16511.39
146700,16511.39
146800,16511.39
146900,16511.39
147000,16511.39
147100,16511.39
147200,16511.39
147300,16511.39
147400,16511.39
147500,16511.39
147600,16511.39
147700,16511.39
147800,16511.39
147900,16511.39
148000,16511.39
148100,16511.39
148200,16511.39
148300,16511.39
148400,16511.39
148500,16511.39
148600,16511.39
148700,16511.39
148800,16511.39
148900,16511.39
149000,16511.39
149100,16511.39
149200,16511.39
149300,16511.39
149400,16511.39
149500,16511.39
149600,16511.39
149700,16511.39
149800,16511.39
149900,16511.39
150000,16511.39
150100,16511.39
150200,16511.39
150300,16511.39
150400,16511.39
150500,16511.39
150600,16511.39
150700,16511.39
150800,16511.39
150900,16511.39
151000,16511.39
151100,16511.39
151200,16511.39
151300,16511.39
151400,16511.39
151500,16511.39
151600,16511.39
151700,16511.39
151800,16511.39
151900,16511.39
152000,16511.39
152100,16511.39
152200,16511.39
152300,16511.39
152400,16511.39
152500,16511.39
152600,16511.39
152700,16511.39
152800,16511.39
152900,16511.39
153000,16511.39
153100,16511.39
153200,16511.39
153300,16511.39
153400,16511.39
153500,16511.39
153600,16511.39
153700,16511.39
153800,16511.39
153900,16511.39
154000,16511.39
154100,16511.39
154200,16511.39
154300,16511.39
154400,16511.39
154500,16511.39
154600,16511.39
154700,16511.39
154800,16511.39
154900,16511.39
155000,16511.39
155100,16511.39
155200,16511.39
155300,16511.39
155400,16511.39
155500,16511.39
155600,16511.39
155700,16511.39
155800,16511.39
155900,16511.39
156000,16511.39
156100,16511.39
156200,16511.39
156300,16511.39
156400,16511.39
156500,16511.39
156600,16511.39
156700,16511.39
156800,16511.39
156900,16511.39
157000,16511.39
157100,16511.39
157200,16511.39
157300,16511.39
157400,16511.39
157500,16511.39
157600,16511.39
157700,16511.39
157800,16511.39
157900,16511.39
158000,16511.39
158100,16511.39
158200,16511.39
158300,16511.39
158400,16511.39
158500,16511.39
158600,16511.39
158700,16511.39
158800,16511.39
158900,16511.39
159000,16511.39
159100,16511.39
159200,16511.39
159300,16511.39
159400,16511.39
159500,16511.39
159600,16511.39
159700,16511.39
159800,16511.39
159900,16511.39
160000,16511.39
160100,16511.39
160200,16511.39
160300,16511.39
160400,16511.39
160500,16511.39
160600,16511.39
160700,16511.39
160800,16511.39
160900,16511.39
161000,16511.39
161100,16511.39
161200,16511.39
161300,16511.39
161400,16511.39
161500,16511.39
161600,16511.39
161700,16511.39
161800,16511.39
161900,16511.39
162000,16511.39
162100,16511.39
162200,16511.39
162300,16511.39
162400,16511.39
162500,16511.39
162600,16511.39
162700,16511.39
162800,16511.39
162900,16511.39
163000,16511.39
163100,16511.39
163200,16511.39
163300,16511.39
163400,16511.39
163500,16511.39
163600,16511.39
163700,16511.39
163800,16511.39
163900,16511.39
164000,16511.39
164100,16511.39
164200,16511.39
164300,16511.39
164400,16511.39
164500,16511.39
164600,16511.39
164700,16511.39
164800,16511.39
164900,16511.39
165000,16511.39
165100,16511.39
165200,16511.39
165300,16511.39
165400,16511.39
165500,16511.39
165600,16511.39
165700,16511.39
165800,16511.39
165900,16511.39
166000,16511.39
166100,16511.39
166200,16511.39
166300,16511.39
166400,16511.39
166500,16511.39
166600,16511.39
166700,16511.39
166800,16511.39
166900,16511.39
167000,16511.39
167100,16511.39
167200,16511.39
167300,16511.39
167400,16511.39
167500,16511.39
167600,16511.39
167700,16511.39
167800,16511.39
167900,16511.39
168000,16511.39
168100,16511.39
168200,16511.39
168300,16511.39
168400,16511.39
168500,16511.39
168600,16511.39
168700,16511.39
168800,16511.39
168900,16511.39
169000,16511.39
169100,16511.39
169200,16511.39
169300,16511.39
169400,16511.39
169500,16511.39
169600,16511.39
169700,16511.39
169800,16511.39
169900,16511.39
170000,16511.39
170100,16511.39
170200,16511.39
170300,16511.39
170400,16511.39
170500,16511.39
170600,16511.39
170700,16511.39
170800,16511.39
170900,16511.39
171000,16511.39
171100,16511.39
171200,16511.39
171300,16511.39
171400,16511.39
171500,16511.39
171600,16511.39
171700,16511.39
171800,16511.39
171900,16511.39
172000,16511.39
172100,16511.39
172200,16511.39
172300,16511.39
172400,16511.39
172500,16511.39
172600,16511.39
172700,16511.39
172800,16511.39
172900,16511.39
173000,16511.39
173100,16511.39
173200,16511.39
173300,16511.39
173400,16511.39
173500,16511.39
173600,16511.39
173700,16511.39
173800,16511.39
173900,16511.39
174000,16511.39
174100,16511.39
174200,16511.39
174300,16511.39
174400,16511.39
174500,16511.39
174600,16511.39
174700,16511.39
