Iteracion,Profit
1019500,20405.29
1019600,20405.29
1019700,20405.29
1019800,20405.29
1019900,20405.29
1020000,20405.29
1020100,20405.29
1020200,20405.29
1020300,20405.29
1020400,20405.29
1020500,20405.29
1020600,20405.29
1020700,20405.29
1020800,20405.29
1020900,20405.29
1021000,20405.29
1021100,20405.29
1021200,20405.29
1021300,20405.29
1021400,20405.29
1021500,20405.29
1021600,20405.29
1021700,20405.29
1021800,20405.29
1021900,20405.29
1022000,20405.29
1022100,20405.29
1022200,20405.29
1022300,20405.29
1022400,20405.29
1022500,20405.29
1022600,20405.29
1022700,20405.29
1022800,20405.29
1022900,20405.29
1023000,20405.29
1023100,20405.29
1023200,20405.29
1023300,20405.29
1023400,20405.29
1023500,20405.29
1023600,20405.29
1023700,20405.29
1023800,20405.29
1023900,20405.29
1024000,20405.29
1024100,20405.29
1024200,20405.29
1024300,20405.29
1024400,20405.29
1024500,20405.29
1024600,20405.29
1024700,20405.29
1024800,20405.29
1024900,20405.29
1025000,20405.29
1025100,20405.29
1025200,20405.29
1025300,20405.29
1025400,20405.29
1025500,20405.29
1025600,20405.29
1025700,20405.29
1025800,20405.29
1025900,20405.29
1026000,20405.29
1026100,20405.29
1026200,20405.29
1026300,20405.29
1026400,20405.29
1026500,20405.29
1026600,20405.29
1026700,20405.29
1026800,20405.29
1026900,20405.29
1027000,20405.29
1027100,20405.29
1027200,20405.29
1027300,20405.29
1027400,20405.29
1027500,20405.29
1027600,20405.29
1027700,20405.29
1027800,20405.29
1027900,20405.29
1028000,20405.29
1028100,20405.29
1028200,20405.29
1028300,20405.29
1028400,20405.29
1028500,20405.29
1028600,20405.29
1028700,20405.29
1028800,20405.29
1028900,20405.29
1029000,20405.29
1029100,20405.29
1029200,20405.29
1029300,20405.29
1029400,20405.29
1029500,20405.29
1029600,20405.29
1029700,20405.29
1029800,20405.29
1029900,20405.29
1030000,20405.29
1030100,20405.29
1030200,20405.29
1030300,20405.29
1030400,20405.29
1030500,20405.29
1030600,20405.29
1030700,20405.29
1030800,20405.29
1030900,20405.29
1031000,20405.29
1031100,20405.29
1031200,20405.29
1031300,20405.29
1031400,20405.29
1031500,20405.29
1031600,20405.29
1031700,20405.29
1031800,20405.29
1031900,20405.29
1032000,20405.29
1032100,20405.29
1032200,20405.29
1032300,20405.29
1032400,20405.29
1032500,20405.29
1032600,20405.29
1032700,20405.29
1032800,20405.29
1032900,20405.29
1033000,20405.29
1033100,20405.29
1033200,20405.29
1033300,20405.29
1033400,20405.29
1033500,20405.29
1033600,20405.29
1033700,20405.29
1033800,20405.29
1033900,20405.29
1034000,20405.29
1034100,20405.29
1034200,20405.29
1034300,20405.29
1034400,20405.29
1034500,20405.29
1034600,20405.29
1034700,20405.29
1034800,20405.29
1034900,20405.29
1035000,20405.29
1035100,20405.29
1035200,20405.29
1035300,20405.29
1035400,20405.29
1035500,20405.29
1035600,20405.29
1035700,20405.29
1035800,20405.29
1035900,20405.29
1036000,20405.29
1036100,20405.29
1036200,20405.29
1036300,20405.29
1036400,20405.29
1036500,20405.29
1036600,20405.29
1036700,20405.29
1036800,20405.29
1036900,20405.29
1037000,20405.29
1037100,20405.29
1037200,20405.29
1037300,20405.29
1037400,20405.29
1037500,20405.29
1037600,20405.29
1037700,20405.29
1037800,20405.29
1037900,20405.29
1038000,20405.29
1038100,20405.29
1038200,20405.29
1038300,20405.29
1038400,20405.29
1038500,20405.29
1038600,20405.29
1038700,20405.29
1038800,20405.29
1038900,20405.29
1039000,20405.29
1039100,20405.29
1039200,20405.29
1039300,20405.29
1039400,20405.29
1039500,20405.29
1039600,20405.29
1039700,20405.29
1039800,20405.29
1039900,20405.29
1040000,20405.29
1040100,20405.29
1040200,20405.29
1040300,20405.29
1040400,20405.29
1040500,20405.29
1040600,20405.29
1040700,20405.29
1040800,20405.29
1040900,20405.29
1041000,20405.29
1041100,20405.29
1041200,20405.29
1041300,20405.29
1041400,20405.29
1041500,20405.29
1041600,20405.29
1041700,20405.29
1041800,20405.29
1041900,20405.29
1042000,20405.29
1042100,20405.29
1042200,20405.29
1042300,20405.29
1042400,20405.29
1042500,20405.29
1042600,20405.29
1042700,20405.29
1042800,20405.29
1042900,20405.29
1043000,20405.29
1043100,20405.29
1043200,20405.29
1043300,20405.29
1043400,20405.29
1043500,20405.29
1043600,20405.29
1043700,20405.29
1043800,20405.29
1043900,20405.29
1044000,20405.29
1044100,20405.29
1044200,20405.29
1044300,20405.29
1044400,20405.29
1044500,20405.29
1044600,20405.29
1044700,20405.29
1044800,20405.29
1044900,20405.29
1045000,20405.29
1045100,20405.29
1045200,20405.29
1045300,20405.29
1045400,20405.29
1045500,20405.29
1045600,20405.29
1045700,20405.29
1045800,20405.29
1045900,20405.29
1046000,20405.29
1046100,20405.29
1046200,20405.29
1046300,20405.29
1046400,20405.29
1046500,20405.29
1046600,20405.29
1046700,20405.29
1046800,20405.29
1046900,20405.29
1047000,20405.29
1047100,20405.29
1047200,20405.29
1047300,20405.29
1047400,20405.29
1047500,20405.29
1047600,20405.29
1047700,20405.29
1047800,20405.29
1047900,20405.29
1048000,20405.29
1048100,20405.29
1048200,20405.29
1048300,20405.29
1048400,20405.29
1048500,20405.29
1048600,20405.29
1048700,20405.29
1048800,20405.29
1048900,20405.29
1049000,20405.29
1049100,20405.29
1049200,20405.29
1049300,20405.29
1049400,20405.29
1049500,20405.29
1049600,20405.29
1049700,20405.29
1049800,20405.29
1049900,20405.29
1050000,20405.29
1050100,20405.29
1050200,20405.29
1050300,20405.29
1050400,20405.29
1050500,20405.29
1050600,20405.29
1050700,20405.29
1050800,20405.29
1050900,20405.29
1051000,20405.29
1051100,20405.29
1051200,20405.29
1051300,20405.29
1051400,20405.29
1051500,20405.29
1051600,20405.29
1051700,20405.29
1051800,20405.29
1051900,20405.29
1052000,20405.29
1052100,20405.29
1052200,20405.29
1052300,20405.29
1052400,20405.29
1052500,20405.29
1052600,20405.29
1052700,20405.29
1052800,20405.29
1052900,20405.29
1053000,20405.29
1053100,20405.29
1053200,20405.29
1053300,20405.29
1053400,20405.29
1053500,20405.29
1053600,20405.29
1053700,20405.29
1053800,20405.29
1053900,20405.29
1054000,20405.29
1054100,20405.29
1054200,20405.29
1054300,20405.29
1054400,20405.29
1054500,20405.29
1054600,20405.29
1054700,20405.29
1054800,20405.29
1054900,20405.29
1055000,20405.29
1055100,20405.29
1055200,20405.29
1055300,20405.29
1055400,20405.29
1055500,20405.29
1055600,20405.29
1055700,20405.29
1055800,20405.29
1055900,20405.29
1056000,20405.29
1056100,20405.29
1056200,20405.29
1056300,20405.29
1056400,20405.29
1056500,20405.29
1056600,20405.29
1056700,20405.29
1056800,20405.29
1056900,20405.29
1057000,20405.29
1057100,20405.29
1057200,20405.29
1057300,20405.29
1057400,20405.29
1057500,20405.29
1057600,20405.29
1057700,20405.29
1057800,20405.29
1057900,20405.29
1058000,20405.29
1058100,20405.29
1058200,20405.29
1058300,20405.29
1058400,20405.29
1058500,20405.29
1058600,20405.29
1058700,20405.29
1058800,20405.29
1058900,20405.29
1059000,20405.29
1059100,20405.29
1059200,20405.29
1059300,20405.29
1059400,20405.29
1059500,20405.29
1059600,20405.29
1059700,20405.29
1059800,20405.29
1059900,20405.29
1060000,20405.29
1060100,20405.29
1060200,20405.29
1060300,20405.29
1060400,20405.29
1060500,20405.29
1060600,20405.29
1060700,20405.29
1060800,20405.29
1060900,20405.29
1061000,20405.29
1061100,20405.29
1061200,20405.29
1061300,20405.29
1061400,20405.29
1061500,20405.29
1061600,20405.29
1061700,20405.29
1061800,20405.29
1061900,20405.29
1062000,20405.29
1062100,20405.29
1062200,20405.29
1062300,20405.29
1062400,20405.29
1062500,20405.29
1062600,20405.29
1062700,20405.29
1062800,20405.29
1062900,20405.29
1063000,20405.29
1063100,20405.29
1063200,20405.29
1063300,20405.29
1063400,20405.29
1063500,20405.29
1063600,20405.29
1063700,20405.29
1063800,20405.29
1063900,20405.29
1064000,20405.29
1064100,20405.29
1064200,20405.29
1064300,20405.29
1064400,20405.29
1064500,20405.29
1064600,20405.29
1064700,20405.29
1064800,20405.29
1064900,20405.29
1065000,20405.29
1065100,20405.29
1065200,20405.29
1065300,20405.29
1065400,20405.29
1065500,20405.29
1065600,20405.29
1065700,20405.29
1065800,20405.29
1065900,20405.29
1066000,20405.29
1066100,20405.29
1066200,20405.29
1066300,20405.29
1066400,20405.29
1066500,20405.29
1066600,20405.29
1066700,20405.29
1066800,20405.29
1066900,20405.29
1067000,20405.29
1067100,20405.29
1067200,20405.29
1067300,20405.29
1067400,20405.29
1067500,20405.29
1067600,20405.29
1067700,20405.29
1067800,20405.29
1067900,20405.29
1068000,20405.29
1068100,20405.29
1068200,20405.29
1068300,20405.29
1068400,20405.29
1068500,20405.29
1068600,20405.29
1068700,20405.29
1068800,20405.29
1068900,20405.29
1069000,20405.29
1069100,20405.29
1069200,20405.29
1069300,20405.29
1069400,20405.29
1069500,20405.29
1069600,20405.29
1069700,20405.29
1069800,20405.29
1069900,20405.29
1070000,20405.29
1070100,20405.29
1070200,20405.29
1070300,20405.29
1070400,20405.29
1070500,20405.29
1070600,20405.29
1070700,20405.29
1070800,20405.29
1070900,20405.29
1071000,20405.29
1071100,20405.29
1071200,20405.29
1071300,20405.29
1071400,20405.29
1071500,20405.29
1071600,20405.29
1071700,20405.29
1071800,20405.29
1071900,20405.29
1072000,20405.29
1072100,20405.29
1072200,20405.29
1072300,20405.29
1072400,20405.29
1072500,20405.29
1072600,20405.29
1072700,20405.29
1072800,20405.29
1072900,20405.29
1073000,20405.29
1073100,20405.29
1073200,20405.29
1073300,20405.29
1073400,20405.29
1073500,20405.29
1073600,20405.29
1073700,20405.29
1073800,20405.29
1073900,20405.29
1074000,20405.29
1074100,20405.29
1074200,20405.29
1074300,20405.29
1074400,20405.29
1074500,20405.29
1074600,20405.29
1074700,20405.29
1074800,20405.29
1074900,20405.29
1075000,20405.29
1075100,20405.29
1075200,20405.29
1075300,20405.29
1075400,20405.29
1075500,20405.29
1075600,20405.29
1075700,20405.29
1075800,20405.29
1075900,20405.29
1076000,20405.29
1076100,20405.29
1076200,20405.29
1076300,20405.29
1076400,20405.29
1076500,20405.29
1076600,20405.29
1076700,20405.29
1076800,20405.29
1076900,20405.29
1077000,20405.29
1077100,20405.29
1077200,20405.29
1077300,20405.29
1077400,20405.29
1077500,20405.29
1077600,20405.29
1077700,20405.29
1077800,20405.29
1077900,20405.29
1078000,20405.29
1078100,20405.29
1078200,20405.29
1078300,20405.29
1078400,20405.29
1078500,20405.29
1078600,20405.29
1078700,20405.29
1078800,20405.29
1078900,20405.29
1079000,20405.29
1079100,20405.29
1079200,20405.29
1079300,20405.29
1079400,20405.29
1079500,20405.29
1079600,20405.29
1079700,20405.29
1079800,20405.29
1079900,20405.29
1080000,20405.29
1080100,20405.29
1080200,20405.29
1080300,20405.29
1080400,20405.29
1080500,20405.29
1080600,20405.29
1080700,20405.29
1080800,20405.29
1080900,20405.29
1081000,20405.29
1081100,20405.29
1081200,20405.29
1081300,20405.29
1081400,20405.29
1081500,20405.29
1081600,20405.29
1081700,20405.29
1081800,20405.29
1081900,20405.29
1082000,20405.29
1082100,20405.29
1082200,20405.29
1082300,20405.29
1082400,20405.29
1082500,20405.29
1082600,20405.29
1082700,20405.29
1082800,20405.29
1082900,20405.29
1083000,20405.29
1083100,20405.29
1083200,20405.29
1083300,20405.29
1083400,20405.29
1083500,20405.29
1083600,20405.29
1083700,20405.29
1083800,20405.29
1083900,20405.29
1084000,20405.29
1084100,20405.29
1084200,20405.29
1084300,20405.29
1084400,20405.29
1084500,20405.29
1084600,20405.29
1084700,20405.29
1084800,20405.29
1084900,20405.29
1085000,20405.29
1085100,20405.29
1085200,20405.29
1085300,20405.29
1085400,20405.29
1085500,20405.29
1085600,20405.29
1085700,20405.29
1085800,20405.29
1085900,20405.29
1086000,20405.29
1086100,20405.29
1086200,20405.29
1086300,20405.29
1086400,20405.29
1086500,20405.29
1086600,20405.29
1086700,20405.29
1086800,20405.29
1086900,20405.29
1087000,20405.29
1087100,20405.29
1087200,20405.29
1087300,20405.29
1087400,20405.29
1087500,20405.29
1087600,20405.29
1087700,20405.29
1087800,20405.29
1087900,20405.29
1088000,20405.29
1088100,20405.29
1088200,20405.29
1088300,20405.29
1088400,20405.29
1088500,20405.29
1088600,20405.29
1088700,20405.29
1088800,20405.29
1088900,20405.29
1089000,20405.29
1089100,20405.29
1089200,20405.29
1089300,20405.29
1089400,20405.29
1089500,20405.29
1089600,20405.29
1089700,20405.29
1089800,20405.29
1089900,20405.29
1090000,20405.29
1090100,20405.29
1090200,20405.29
1090300,20405.29
1090400,20405.29
1090500,20405.29
1090600,20405.29
1090700,20405.29
1090800,20405.29
1090900,20405.29
1091000,20405.29
1091100,20405.29
1091200,20405.29
1091300,20405.29
1091400,20405.29
1091500,20405.29
1091600,20405.29
1091700,20405.29
1091800,20405.29
1091900,20405.29
1092000,20405.29
1092100,20405.29
1092200,20405.29
1092300,20405.29
1092400,20405.29
1092500,20405.29
1092600,20405.29
1092700,20405.29
1092800,20405.29
1092900,20405.29
1093000,20405.29
1093100,20405.29
1093200,20405.29
1093300,20405.29
1093400,20405.29
1093500,20405.29
1093600,20405.29
1093700,20405.29
1093800,20405.29
1093900,20405.29
1094000,20405.29
1094100,20405.29
1094200,20405.29
1094300,20405.29
1094400,20405.29
1094500,20405.29
1094600,20405.29
1094700,20405.29
1094800,20405.29
1094900,20405.29
1095000,20405.29
1095100,20405.29
1095200,20405.29
1095300,20405.29
1095400,20405.29
1095500,20405.29
1095600,20405.29
1095700,20405.29
1095800,20405.29
1095900,20405.29
1096000,20405.29
1096100,20405.29
1096200,20405.29
1096300,20405.29
1096400,20405.29
1096500,20405.29
1096600,20405.29
1096700,20405.29
1096800,20405.29
1096900,20405.29
1097000,20405.29
1097100,20405.29
1097200,20405.29
1097300,20405.29
1097400,20405.29
1097500,20405.29
1097600,20405.29
1097700,20405.29
1097800,20405.29
1097900,20405.29
1098000,20405.29
1098100,20405.29
1098200,20405.29
1098300,20405.29
1098400,20405.29
1098500,20405.29
1098600,20405.29
1098700,20405.29
1098800,20405.29
1098900,20405.29
1099000,20405.29
1099100,20405.29
1099200,20405.29
1099300,20405.29
1099400,20405.29
1099500,20405.29
1099600,20405.29
1099700,20405.29
1099800,20405.29
1099900,20405.29
1100000,20405.29
1100100,20405.29
1100200,20405.29
1100300,20405.29
1100400,20405.29
1100500,20405.29
1100600,20405.29
1100700,20405.29
1100800,20405.29
1100900,20405.29
1101000,20405.29
1101100,20405.29
1101200,20405.29
1101300,20405.29
1101400,20405.29
1101500,20405.29
1101600,20405.29
1101700,20405.29
1101800,20405.29
1101900,20405.29
1102000,20405.29
1102100,20405.29
1102200,20405.29
1102300,20405.29
1102400,20405.29
1102500,20405.29
1102600,20405.29
1102700,20405.29
1102800,20405.29
1102900,20405.29
1103000,20405.29
1103100,20405.29
1103200,20405.29
1103300,20405.29
1103400,20405.29
1103500,20405.29
1103600,20405.29
1103700,20405.29
1103800,20405.29
1103900,20405.29
1104000,20405.29
1104100,20405.29
1104200,20405.29
1104300,20405.29
1104400,20405.29
1104500,20405.29
1104600,20405.29
1104700,20405.29
1104800,20405.29
1104900,20405.29
1105000,20405.29
1105100,20405.29
1105200,20405.29
1105300,20405.29
1105400,20405.29
1105500,20405.29
1105600,20405.29
1105700,20405.29
1105800,20405.29
1105900,20405.29
1106000,20405.29
1106100,20405.29
1106200,20405.29
1106300,20405.29
1106400,20405.29
1106500,20405.29
1106600,20405.29
1106700,20405.29
1106800,20405.29
1106900,20405.29
1107000,20405.29
1107100,20405.29
1107200,20405.29
1107300,20405.29
1107400,20405.29
1107500,20405.29
1107600,20405.29
1107700,20405.29
1107800,20405.29
1107900,20405.29
1108000,20405.29
1108100,20405.29
1108200,20405.29
1108300,20405.29
1108400,20405.29
1108500,20405.29
1108600,20405.29
1108700,20405.29
1108800,20405.29
1108900,20405.29
1109000,20405.29
1109100,20405.29
1109200,20405.29
1109300,20405.29
1109400,20405.29
1109500,20405.29
1109600,20405.29
1109700,20405.29
1109800,20405.29
1109900,20405.29
1110000,20405.29
1110100,20405.29
1110200,20405.29
1110300,20405.29
1110400,20405.29
1110500,20405.29
1110600,20405.29
1110700,20405.29
1110800,20405.29
1110900,20405.29
1111000,20405.29
1111100,20405.29
1111200,20405.29
1111300,20405.29
1111400,20405.29
1111500,20405.29
1111600,20405.29
1111700,20405.29
1111800,20405.29
1111900,20405.29
1112000,20405.29
1112100,20405.29
1112200,20405.29
1112300,20405.29
1112400,20405.29
1112500,20405.29
1112600,20405.29
1112700,20405.29
1112800,20405.29
1112900,20405.29
1113000,20405.29
1113100,20405.29
1113200,20405.29
1113300,20405.29
1113400,20405.29
1113500,20405.29
1113600,20405.29
1113700,20405.29
1113800,20405.29
1113900,20405.29
1114000,20405.29
1114100,20405.29
1114200,20405.29
1114300,20405.29
1114400,20405.29
1114500,20405.29
1114600,20405.29
1114700,20405.29
1114800,20405.29
1114900,20405.29
1115000,20405.29
1115100,20405.29
1115200,20405.29
1115300,20405.29
1115400,20405.29
1115500,20405.29
1115600,20405.29
1115700,20405.29
1115800,20405.29
1115900,20405.29
1116000,20405.29
1116100,20405.29
1116200,20405.29
1116300,20405.29
1116400,20405.29
1116500,20405.29
1116600,20405.29
1116700,20405.29
1116800,20405.29
1116900,20405.29
1117000,20405.29
1117100,20405.29
1117200,20405.29
1117300,20405.29
1117400,20405.29
1117500,20405.29
1117600,20405.29
1117700,20405.29
1117800,20405.29
1117900,20405.29
1118000,20405.29
1118100,20405.29
1118200,20405.29
1118300,20405.29
1118400,20405.29
1118500,20405.29
1118600,20405.29
1118700,20405.29
1118800,20405.29
1118900,20405.29
1119000,20405.29
1119100,20405.29
1119200,20405.29
1119300,20405.29
1119400,20405.29
1119500,20405.29
1119600,20405.29
1119700,20405.29
1119800,20405.29
1119900,20405.29
1120000,20405.29
1120100,20405.29
1120200,20405.29
1120300,20405.29
1120400,20405.29
1120500,20405.29
1120600,20405.29
1120700,20405.29
1120800,20405.29
1120900,20405.29
1121000,20405.29
1121100,20405.29
1121200,20405.29
1121300,20405.29
1121400,20405.29
1121500,20405.29
1121600,20405.29
1121700,20405.29
1121800,20405.29
1121900,20405.29
1122000,20405.29
1122100,20405.29
1122200,20405.29
1122300,20405.29
1122400,20405.29
1122500,20405.29
1122600,20405.29
1122700,20405.29
1122800,20405.29
1122900,20405.29
1123000,20405.29
1123100,20405.29
1123200,20405.29
1123300,20405.29
1123400,20405.29
1123500,20405.29
1123600,20405.29
1123700,20405.29
1123800,20405.29
1123900,20405.29
1124000,20405.29
1124100,20405.29
1124200,20405.29
1124300,20405.29
1124400,20405.29
1124500,20405.29
1124600,20405.29
1124700,20405.29
1124800,20405.29
1124900,20405.29
1125000,20405.29
1125100,20405.29
1125200,20405.29
1125300,20405.29
1125400,20405.29
1125500,20405.29
1125600,20405.29
1125700,20405.29
1125800,20405.29
1125900,20405.29
1126000,20405.29
1126100,20405.29
1126200,20405.29
1126300,20405.29
1126400,20405.29
1126500,20405.29
1126600,20405.29
1126700,20405.29
1126800,20405.29
1126900,20405.29
1127000,20405.29
1127100,20405.29
1127200,20405.29
1127300,20405.29
1127400,20405.29
1127500,20405.29
1127600,20405.29
1127700,20405.29
1127800,20405.29
1127900,20405.29
1128000,20405.29
1128100,20405.29
1128200,20405.29
1128300,20405.29
1128400,20405.29
1128500,20405.29
1128600,20405.29
1128700,20405.29
1128800,20405.29
1128900,20405.29
1129000,20405.29
1129100,20405.29
1129200,20405.29
1129300,20405.29
1129400,20405.29
1129500,20405.29
1129600,20405.29
1129700,20405.29
1129800,20405.29
1129900,20405.29
1130000,20405.29
1130100,20405.29
1130200,20405.29
1130300,20405.29
1130400,20405.29
1130500,20405.29
1130600,20405.29
1130700,20405.29
1130800,20405.29
1130900,20405.29
1131000,20405.29
1131100,20405.29
1131200,20405.29
1131300,20405.29
1131400,20405.29
1131500,20405.29
1131600,20405.29
1131700,20405.29
1131800,20405.29
1131900,20405.29
1132000,20405.29
1132100,20405.29
1132200,20405.29
1132300,20405.29
1132400,20405.29
1132500,20405.29
1132600,20405.29
1132700,20405.29
1132800,20405.29
1132900,20405.29
1133000,20405.29
1133100,20405.29
1133200,20405.29
1133300,20405.29
1133400,20405.29
1133500,20405.29
1133600,20405.29
1133700,20405.29
1133800,20405.29
1133900,20405.29
1134000,20405.29
1134100,20405.29
1134200,20405.29
1134300,20405.29
1134400,20405.29
1134500,20405.29
1134600,20405.29
1134700,20405.29
1134800,20405.29
1134900,20405.29
1135000,20405.29
1135100,20405.29
1135200,20405.29
1135300,20405.29
1135400,20405.29
1135500,20405.29
1135600,20405.29
1135700,20405.29
1135800,20405.29
1135900,20405.29
1136000,20405.29
1136100,20405.29
1136200,20405.29
1136300,20405.29
1136400,20405.29
1136500,20405.29
1136600,20405.29
1136700,20405.29
1136800,20405.29
1136900,20405.29
1137000,20405.29
1137100,20405.29
1137200,20405.29
1137300,20405.29
1137400,20405.29
1137500,20405.29
1137600,20405.29
1137700,20405.29
1137800,20405.29
1137900,20405.29
1138000,20405.29
1138100,20405.29
1138200,20405.29
1138300,20405.29
1138400,20405.29
1138500,20405.29
1138600,20405.29
1138700,20405.29
1138800,20405.29
1138900,20405.29
1139000,20405.29
1139100,20405.29
1139200,20405.29
1139300,20405.29
1139400,20405.29
1139500,20405.29
1139600,20405.29
1139700,20405.29
1139800,20405.29
1139900,20405.29
1140000,20405.29
1140100,20405.29
1140200,20405.29
1140300,20405.29
1140400,20405.29
1140500,20405.29
1140600,20405.29
1140700,20405.29
1140800,20405.29
1140900,20405.29
1141000,20405.29
1141100,20405.29
1141200,20405.29
1141300,20405.29
1141400,20405.29
1141500,20405.29
1141600,20405.29
1141700,20405.29
1141800,20405.29
1141900,20405.29
1142000,20405.29
1142100,20405.29
1142200,20405.29
1142300,20405.29
1142400,20405.29
1142500,20405.29
1142600,20405.29
1142700,20405.29
1142800,20405.29
1142900,20405.29
1143000,20405.29
1143100,20405.29
1143200,20405.29
1143300,20405.29
1143400,20405.29
1143500,20405.29
1143600,20405.29
1143700,20405.29
1143800,20405.29
1143900,20405.29
1144000,20405.29
1144100,20405.29
1144200,20405.29
1144300,20405.29
1144400,20405.29
1144500,20405.29
1144600,20405.29
1144700,20405.29
1144800,20405.29
1144900,20405.29
1145000,20405.29
1145100,20405.29
1145200,20405.29
1145300,20405.29
1145400,20405.29
1145500,20405.29
1145600,20405.29
1145700,20405.29
1145800,20405.29
1145900,20405.29
1146000,20405.29
1146100,20405.29
1146200,20405.29
1146300,20405.29
1146400,20405.29
1146500,20405.29
1146600,20405.29
1146700,20405.29
1146800,20405.29
1146900,20405.29
1147000,20405.29
1147100,20405.29
1147200,20405.29
1147300,20405.29
1147400,20405.29
1147500,20405.29
1147600,20405.29
1147700,20405.29
1147800,20405.29
1147900,20405.29
1148000,20405.29
1148100,20405.29
1148200,20405.29
1148300,20405.29
1148400,20405.29
1148500,20405.29
1148600,20405.29
1148700,20405.29
1148800,20405.29
1148900,20405.29
1149000,20405.29
1149100,20405.29
1149200,20405.29
1149300,20405.29
1149400,20405.29
1149500,20405.29
1149600,20405.29
1149700,20405.29
1149800,20405.29
1149900,20405.29
1150000,20405.29
1150100,20405.29
1150200,20405.29
1150300,20405.29
1150400,20405.29
1150500,20405.29
1150600,20405.29
1150700,20405.29
1150800,20405.29
1150900,20405.29
1151000,20405.29
1151100,20405.29
1151200,20405.29
1151300,20405.29
1151400,20405.29
1151500,20405.29
1151600,20405.29
1151700,20405.29
1151800,20405.29
1151900,20405.29
1152000,20405.29
1152100,20405.29
1152200,20405.29
1152300,20405.29
1152400,20405.29
1152500,20405.29
1152600,20405.29
1152700,20405.29
1152800,20405.29
1152900,20405.29
1153000,20405.29
1153100,20405.29
1153200,20405.29
1153300,20405.29
1153400,20405.29
1153500,20405.29
1153600,20405.29
1153700,20405.29
1153800,20405.29
1153900,20405.29
1154000,20405.29
1154100,20405.29
1154200,20405.29
1154300,20405.29
1154400,20405.29
1154500,20405.29
1154600,20405.29
1154700,20405.29
1154800,20405.29
1154900,20405.29
1155000,20405.29
1155100,20405.29
1155200,20405.29
1155300,20405.29
1155400,20405.29
1155500,20405.29
1155600,20405.29
1155700,20405.29
1155800,20405.29
1155900,20405.29
1156000,20405.29
1156100,20405.29
1156200,20405.29
1156300,20405.29
1156400,20405.29
1156500,20405.29
1156600,20405.29
1156700,20405.29
1156800,20405.29
1156900,20405.29
1157000,20405.29
1157100,20405.29
1157200,20405.29
1157300,20405.29
1157400,20405.29
1157500,20405.29
1157600,20405.29
1157700,20405.29
1157800,20405.29
1157900,20405.29
1158000,20405.29
1158100,20405.29
1158200,20405.29
1158300,20405.29
1158400,20405.29
1158500,20405.29
1158600,20405.29
1158700,20405.29
1158800,20405.29
1158900,20405.29
1159000,20405.29
1159100,20405.29
1159200,20405.29
1159300,20405.29
1159400,20405.29
1159500,20405.29
1159600,20405.29
1159700,20405.29
1159800,20405.29
1159900,20405.29
1160000,20405.29
1160100,20405.29
1160200,20405.29
1160300,20405.29
1160400,20405.29
1160500,20405.29
1160600,20405.29
1160700,20405.29
1160800,20405.29
1160900,20405.29
1161000,20405.29
1161100,20405.29
1161200,20405.29
1161300,20405.29
1161400,20405.29
1161500,20405.29
1161600,20405.29
1161700,20405.29
1161800,20405.29
1161900,20405.29
1162000,20405.29
1162100,20405.29
1162200,20405.29
1162300,20405.29
1162400,20405.29
1162500,20405.29
1162600,20405.29
1162700,20405.29
1162800,20405.29
1162900,20405.29
1163000,20405.29
1163100,20405.29
1163200,20405.29
1163300,20405.29
1163400,20405.29
1163500,20405.29
1163600,20405.29
1163700,20405.29
1163800,20405.29
1163900,20405.29
1164000,20405.29
1164100,20405.29
1164200,20405.29
1164300,20405.29
1164400,20405.29
1164500,20405.29
1164600,20405.29
1164700,20405.29
1164800,20405.29
1164900,20405.29
1165000,20405.29
1165100,20405.29
1165200,20405.29
1165300,20405.29
1165400,20405.29
1165500,20405.29
1165600,20405.29
1165700,20405.29
1165800,20405.29
1165900,20405.29
1166000,20405.29
1166100,20405.29
1166200,20405.29
1166300,20405.29
1166400,20405.29
1166500,20405.29
1166600,20405.29
1166700,20405.29
1166800,20405.29
1166900,20405.29
1167000,20405.29
1167100,20405.29
1167200,20405.29
1167300,20405.29
1167400,20405.29
1167500,20405.29
1167600,20405.29
1167700,20405.29
1167800,20405.29
1167900,20405.29
1168000,20405.29
1168100,20405.29
1168200,20405.29
1168300,20405.29
1168400,20405.29
1168500,20405.29
1168600,20405.29
1168700,20405.29
1168800,20405.29
1168900,20405.29
1169000,20405.29
1169100,20405.29
1169200,20405.29
1169300,20405.29
1169400,20405.29
1169500,20405.29
1169600,20405.29
1169700,20405.29
1169800,20405.29
1169900,20405.29
1170000,20405.29
1170100,20405.29
1170200,20405.29
1170300,20405.29
1170400,20405.29
1170500,20405.29
1170600,20405.29
1170700,20405.29
1170800,20405.29
1170900,20405.29
1171000,20405.29
1171100,20405.29
1171200,20405.29
1171300,20405.29
1171400,20405.29
1171500,20405.29
1171600,20405.29
1171700,20405.29
1171800,20405.29
1171900,20405.29
1172000,20405.29
1172100,20405.29
1172200,20405.29
1172300,20405.29
1172400,20405.29
1172500,20405.29
1172600,20405.29
1172700,20405.29
1172800,20405.29
1172900,20405.29
1173000,20405.29
1173100,20405.29
1173200,20405.29
1173300,20405.29
1173400,20405.29
1173500,20405.29
1173600,20405.29
1173700,20405.29
1173800,20405.29
1173900,20405.29
1174000,20405.29
1174100,20405.29
1174200,20405.29
1174300,20405.29
1174400,20405.29
1174500,20405.29
1174600,20405.29
1174700,20405.29
1174800,20405.29
